# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
23858 2 1 3 0.333333 2
23859 0 0 0 0 0
23860 0 0 0 0 0
23861 0 3 3 -1 3
23862 0 5 5 -1 4
23863 0 0 0 0 0
23864 2 0 2 1 1
23865 3 0 3 1 1
23866 3 0 3 1 3
23867 4 0 4 1 2
23868 5 0 5 1 2
23869 5 0 5 1 3
23870 0 10 10 -1 5
23871 0 0 0 0 0
23872 0 1 1 -1 1
23873 4 0 4 1 4
23874 2 0 2 1 2
23875 0 0 0 0 0
23876 0 3 3 -1 1
23877 1 0 1 1 1
23878 0 3 3 -1 2
23879 0 0 0 0 0
23880 4 0 4 1 1
23881 0 8 8 -1 3
23882 0 7 7 -1 5
23883 0 1 1 -1 1
23884 3 0 3 1 2
23885 14 0 14 1 6
23886 1 0 1 1 1
23887 6 0 6 1 4
23888 8 0 8 1 3
23889 0 9 9 -1 6
23890 0 4 4 -1 2
23891 3 0 3 1 2
23892 0 0 0 0 0
23893 1 0 1 1 1
23894 0 1 1 -1 1
23895 6 0 6 1 2
23896 0 6 6 -1 2
23897 1 3 4 -0.5 3
23898 0 7 7 -1 5
23899 0 1 1 -1 1
23900 0 6 6 -1 5
23901 0 2 2 -1 2
23902 0 0 0 0 0
23903 1 3 4 -0.5 3
23904 0 4 4 -1 3
23905 0 0 0 0 0
23906 0 8 8 -1 6
23907 4 0 4 1 3
23908 8 0 8 1 4
23909 7 0 7 1 4
23910 0 14 14 -1 6
23911 0 9 9 -1 3
23912 5 0 5 1 5
23913 0 1 1 -1 1
23914 1 0 1 1 1
23915 0 2 2 -1 2
23916 3 1 4 0.5 4
23917 0 0 0 0 0
23918 0 5 5 -1 4
23919 4 0 4 1 3
23920 4 0 4 1 2
23921 0 5 5 -1 2
23922 0 2 2 -1 1
23923 2 0 2 1 2
23924 0 0 0 0 0
23925 0 0 0 0 0
23926 0 0 0 0 0
23927 0 7 7 -1 5
23928 10 0 10 1 5
23929 3 0 3 1 1
23930 0 2 2 -1 2
23931 5 0 5 1 4
23932 0 0 0 0 0
23933 0 5 5 -1 2
23934 0 2 2 -1 2
23935 3 0 3 1 3
23936 0 0 0 0 0
23937 0 1 1 -1 1
23938 0 0 0 0 0
23939 3 0 3 1 1
23940 2 0 2 1 2
23941 0 0 0 0 0
23942 0 1 1 -1 1
23943 8 0 8 1 4
23944 7 0 7 1 3
23945 2 0 2 1 2
23946 0 0 0 0 0
23947 0 2 2 -1 2
23948 0 6 6 -1 2
23949 0 2 2 -1 1
23950 0 5 5 -1 4
23951 0 2 2 -1 2
23952 2 2 4 0 4
23953 0 0 0 0 0
23954 0 7 7 -1 4
23955 0 0 0 0 0
23956 0 3 3 -1 3
23957 0 0 0 0 0
23958 0 4 4 -1 4
23959 0 1 1 -1 1
23960 0 0 0 0 0
23961 0 0 0 0 0
23962 0 1 1 -1 1
23963 1 0 1 1 1
23964 3 0 3 1 2
23965 0 0 0 0 0
23966 3 4 7 -0.142857 5
23967 2 1 3 0.333333 2
23968 6 0 6 1 4
23969 0 8 8 -1 4
23970 0 6 6 -1 3
23971 0 1 1 -1 1
23972 0 1 1 -1 1
23973 3 4 7 -0.142857 6
23974 0 2 2 -1 1
23975 0 2 2 -1 1
23976 0 0 0 0 0
23977 0 0 0 0 0
23978 0 0 0 0 0
23979 4 0 4 1 4
23980 0 3 3 -1 2
23981 4 0 4 1 3
23982 0 1 1 -1 1
23983 5 0 5 1 5
23984 0 10 10 -1 6
23985 0 0 0 0 0
23986 1 0 1 1 1
23987 2 0 2 1 1
23988 0 3 3 -1 3
23989 0 8 8 -1 7
23990 0 0 0 0 0
23991 0 6 6 -1 2
23992 0 12 12 -1 8
23993 2 0 2 1 2
23994 0 10 10 -1 5
23995 0 2 2 -1 1
23996 2 0 2 1 1
23997 0 2 2 -1 1
23998 0 0 0 0 0
23999 0 0 0 0 0
24000 0 1 1 -1 1
24001 2 0 2 1 2
24002 0 2 2 -1 2
24003 4 0 4 1 2
24004 0 0 0 0 0
24005 0 0 0 0 0
24006 5 0 5 1 4
24007 2 0 2 1 1
24008 0 4 4 -1 3
24009 0 0 0 0 0
24010 3 0 3 1 3
24011 0 10 10 -1 5
24012 3 0 3 1 3
24013 8 0 8 1 4
24014 6 0 6 1 4
24015 0 3 3 -1 2
24016 0 1 1 -1 1
24017 0 0 0 0 0
24018 0 11 11 -1 4
24019 0 5 5 -1 3
24020 2 0 2 1 2
24021 6 0 6 1 4
24022 0 9 9 -1 8
24023 4 0 4 1 2
24024 0 3 3 -1 2
24025 0 0 0 0 0
24026 0 0 0 0 0
24027 0 2 2 -1 2
24028 2 0 2 1 1
24029 2 1 3 0.333333 2
24030 0 8 8 -1 5
24031 0 3 3 -1 3
24032 1 0 1 1 1
24033 0 5 5 -1 4
24034 0 6 6 -1 3
24035 0 0 0 0 0
24036 1 0 1 1 1
24037 7 0 7 1 3
24038 1 0 1 1 1
24039 0 1 1 -1 1
24040 0 5 5 -1 3
24041 4 0 4 1 1
24042 0 0 0 0 0
24043 0 1 1 -1 1
24044 0 9 9 -1 5
24045 6 0 6 1 3
24046 0 0 0 0 0
24047 2 0 2 1 2
24048 0 2 2 -1 2
24049 0 0 0 0 0
24050 9 0 9 1 6
24051 1 0 1 1 1
24052 0 0 0 0 0
24053 0 16 16 -1 7
24054 3 1 4 0.5 4
24055 0 3 3 -1 2
24056 0 0 0 0 0
24057 0 5 5 -1 5
24058 0 0 0 0 0
24059 3 0 3 1 3
24060 2 0 2 1 2
24061 2 0 2 1 2
24062 1 0 1 1 1
24063 0 1 1 -1 1
24064 0 3 3 -1 3
24065 0 2 2 -1 1
24066 1 0 1 1 1
24067 2 0 2 1 2
24068 10 0 10 1 7
24069 5 0 5 1 2
24070 0 3 3 -1 3
24071 0 8 8 -1 6
24072 0 7 7 -1 2
24073 1 5 6 -0.666667 6
24074 0 0 0 0 0
24075 0 0 0 0 0
24076 0 0 0 0 0
24077 0 0 0 0 0
24078 1 0 1 1 1
24079 3 1 4 0.5 3
24080 2 0 2 1 2
24081 5 0 5 1 4
24082 7 0 7 1 3
24083 0 0 0 0 0
24084 3 0 3 1 2
24085 0 2 2 -1 1
24086 7 0 7 1 2
24087 6 0 6 1 3
24088 1 0 1 1 1
24089 0 3 3 -1 2
24090 0 0 0 0 0
24091 0 0 0 0 0
24092 2 0 2 1 1
24093 0 1 1 -1 1
24094 2 0 2 1 1
24095 10 0 10 1 4
24096 0 5 5 -1 3
24097 0 0 0 0 0
24098 0 4 4 -1 2
24099 6 0 6 1 5
24100 1 0 1 1 1
24101 5 0 5 1 3
24102 0 10 10 -1 8
24103 1 0 1 1 1
24104 0 0 0 0 0
24105 8 0 8 1 4
24106 12 0 12 1 6
24107 0 0 0 0 0
24108 3 4 7 -0.142857 6
24109 4 0 4 1 2
24110 1 0 1 1 1
24111 0 0 0 0 0
24112 0 0 0 0 0
24113 0 0 0 0 0
24114 2 0 2 1 1
24115 6 0 6 1 3
24116 1 1 2 0 2
24117 0 7 7 -1 4
24118 0 1 1 -1 1
24119 0 0 0 0 0
24120 2 0 2 1 2
24121 2 0 2 1 1
24122 1 0 1 1 1
24123 0 0 0 0 0
24124 5 0 5 1 3
24125 0 5 5 -1 4
24126 6 0 6 1 4
24127 0 0 0 0 0
24128 0 1 1 -1 1
24129 0 3 3 -1 2
24130 1 0 1 1 1
24131 0 1 1 -1 1
24132 10 1 11 0.818182 5
24133 4 0 4 1 4
24134 0 0 0 0 0
24135 2 0 2 1 2
24136 3 0 3 1 2
24137 0 0 0 0 0
24138 0 3 3 -1 1
24139 1 2 3 -0.333333 3
24140 0 6 6 -1 3
24141 0 6 6 -1 4
24142 0 0 0 0 0
24143 0 0 0 0 0
24144 0 0 0 0 0
24145 0 1 1 -1 1
24146 0 0 0 0 0
24147 4 0 4 1 2
24148 0 7 7 -1 6
24149 0 0 0 0 0
24150 0 0 0 0 0
24151 0 0 0 0 0
24152 0 0 0 0 0
24153 0 10 10 -1 7
24154 4 1 5 0.6 3
24155 0 0 0 0 0
24156 0 0 0 0 0
24157 0 7 7 -1 4
24158 0 2 2 -1 1
24159 0 3 3 -1 2
24160 0 9 9 -1 8
24161 0 3 3 -1 3
24162 0 0 0 0 0
24163 0 3 3 -1 1
24164 0 2 2 -1 2
24165 0 3 3 -1 3
24166 0 3 3 -1 2
24167 6 1 7 0.714286 5
24168 0 2 2 -1 1
24169 1 0 1 1 1
24170 0 2 2 -1 1
24171 0 6 6 -1 4
24172 0 2 2 -1 2
24173 0 8 8 -1 6
24174 0 0 0 0 0
24175 6 0 6 1 5
24176 6 0 6 1 2
24177 5 0 5 1 5
24178 0 2 2 -1 2
24179 0 3 3 -1 3
24180 0 0 0 0 0
24181 1 0 1 1 1
24182 0 0 0 0 0
24183 2 0 2 1 1
24184 0 0 0 0 0
24185 0 0 0 0 0
24186 6 0 6 1 2
24187 0 6 6 -1 4
24188 0 0 0 0 0
24189 0 0 0 0 0
24190 5 0 5 1 2
24191 6 0 6 1 4
24192 0 6 6 -1 3
24193 0 0 0 0 0
24194 0 5 5 -1 3
24195 0 4 4 -1 3
24196 3 0 3 1 3
24197 0 1 1 -1 1
24198 0 7 7 -1 4
24199 0 1 1 -1 1
24200 6 0 6 1 3
24201 2 0 2 1 2
24202 2 1 3 0.333333 3
24203 0 0 0 0 0
24204 2 0 2 1 2
24205 0 0 0 0 0
24206 0 1 1 -1 1
24207 0 9 9 -1 3
24208 0 3 3 -1 2
24209 0 1 1 -1 1
24210 1 0 1 1 1
24211 3 0 3 1 3
24212 0 3 3 -1 2
24213 4 0 4 1 3
24214 1 0 1 1 1
24215 1 0 1 1 1
24216 3 0 3 1 2
24217 8 0 8 1 5
24218 2 0 2 1 2
24219 0 2 2 -1 2
24220 0 3 3 -1 3
24221 9 0 9 1 4
24222 0 1 1 -1 1
24223 0 5 5 -1 4
24224 0 14 14 -1 8
24225 2 0 2 1 2
24226 1 0 1 1 1
24227 0 0 0 0 0
24228 0 4 4 -1 3
24229 3 0 3 1 2
24230 0 0 0 0 0
24231 1 0 1 1 1
24232 0 5 5 -1 3
24233 0 0 0 0 0
24234 2 0 2 1 1
24235 2 0 2 1 2
24236 0 2 2 -1 2
24237 0 1 1 -1 1
24238 7 2 9 0.555556 6
24239 0 0 0 0 0
24240 7 0 7 1 4
24241 0 0 0 0 0
24242 0 3 3 -1 2
24243 0 0 0 0 0
24244 6 0 6 1 3
24245 0 2 2 -1 2
24246 5 1 6 0.666667 6
24247 5 0 5 1 3
24248 2 0 2 1 2
24249 0 1 1 -1 1
24250 0 3 3 -1 3
24251 3 0 3 1 3
24252 0 1 1 -1 1
24253 0 0 0 0 0
24254 0 2 2 -1 2
24255 1 4 5 -0.6 5
24256 2 0 2 1 1
24257 0 5 5 -1 5
24258 0 4 4 -1 4
24259 0 0 0 0 0
24260 0 2 2 -1 1
24261 1 0 1 1 1
24262 6 0 6 1 3
24263 2 0 2 1 2
24264 0 5 5 -1 4
24265 0 7 7 -1 6
24266 2 0 2 1 2
24267 0 0 0 0 0
24268 1 0 1 1 1
24269 2 0 2 1 2
24270 2 2 4 0 4
24271 0 2 2 -1 1
24272 1 0 1 1 1
24273 0 0 0 0 0
24274 0 0 0 0 0
24275 0 2 2 -1 2
24276 0 4 4 -1 2
24277 0 5 5 -1 3
24278 0 1 1 -1 1
24279 0 0 0 0 0
24280 0 1 1 -1 1
24281 0 0 0 0 0
24282 0 8 8 -1 6
24283 0 2 2 -1 2
24284 1 0 1 1 1
24285 0 0 0 0 0
24286 0 1 1 -1 1
24287 0 2 2 -1 2
24288 0 1 1 -1 1
24289 0 3 3 -1 3
24290 0 1 1 -1 1
24291 4 0 4 1 3
24292 2 1 3 0.333333 3
24293 0 1 1 -1 1
24294 1 0 1 1 1
24295 0 1 1 -1 1
24296 0 6 6 -1 4
24297 1 0 1 1 1
24298 0 0 0 0 0
24299 0 0 0 0 0
24300 0 0 0 0 0
24301 0 15 15 -1 2
24302 0 0 0 0 0
24303 0 10 10 -1 6
24304 1 2 3 -0.333333 3
24305 0 4 4 -1 4
24306 10 0 10 1 3
24307 5 0 5 1 3
24308 2 0 2 1 2
24309 0 7 7 -1 6
24310 2 0 2 1 2
24311 0 0 0 0 0
24312 2 0 2 1 1
24313 0 13 13 -1 7
24314 5 0 5 1 2
24315 2 0 2 1 1
24316 10 0 10 1 3
24317 0 0 0 0 0
24318 0 4 4 -1 4
24319 3 0 3 1 3
24320 9 0 9 1 4
24321 3 0 3 1 3
24322 7 0 7 1 3
24323 3 0 3 1 3
24324 0 2 2 -1 2
24325 12 0 12 1 4
24326 1 2 3 -0.333333 3
24327 0 3 3 -1 3
24328 0 0 0 0 0
24329 0 6 6 -1 2
24330 0 0 0 0 0
24331 3 2 5 0.2 5
24332 0 9 9 -1 5
24333 3 0 3 1 3
24334 0 4 4 -1 1
24335 0 0 0 0 0
24336 0 6 6 -1 3
24337 0 2 2 -1 2
24338 0 4 4 -1 3
24339 5 0 5 1 4
24340 0 0 0 0 0
24341 0 0 0 0 0
24342 5 0 5 1 5
24343 13 0 13 1 8
24344 0 2 2 -1 2
24345 0 2 2 -1 2
24346 0 4 4 -1 2
24347 0 0 0 0 0
24348 0 3 3 -1 1
24349 1 0 1 1 1
24350 0 6 6 -1 4
24351 0 0 0 0 0
24352 8 0 8 1 3
24353 3 0 3 1 2
24354 3 0 3 1 2
24355 0 0 0 0 0
24356 3 0 3 1 2
24357 3 0 3 1 2
24358 0 0 0 0 0
24359 12 1 13 0.846154 8
24360 0 0 0 0 0
24361 4 0 4 1 3
24362 0 1 1 -1 1
24363 0 12 12 -1 4
24364 2 0 2 1 2
24365 0 7 7 -1 6
24366 1 0 1 1 1
24367 0 0 0 0 0
24368 0 4 4 -1 3
24369 8 0 8 1 6
24370 0 0 0 0 0
24371 0 0 0 0 0
24372 0 0 0 0 0
24373 0 2 2 -1 2
24374 0 0 0 0 0
24375 0 0 0 0 0
24376 0 1 1 -1 1
24377 5 1 6 0.666667 5
24378 3 0 3 1 3
24379 1 1 2 0 2
24380 0 0 0 0 0
24381 0 3 3 -1 2
24382 0 4 4 -1 3
24383 0 0 0 0 0
24384 2 0 2 1 2
24385 4 0 4 1 3
24386 0 0 0 0 0
24387 0 3 3 -1 3
24388 4 0 4 1 4
24389 0 1 1 -1 1
24390 0 0 0 0 0
24391 0 0 0 0 0
24392 0 6 6 -1 4
24393 1 0 1 1 1
24394 2 1 3 0.333333 2
24395 0 0 0 0 0
24396 0 1 1 -1 1
24397 0 0 0 0 0
24398 0 2 2 -1 1
24399 0 1 1 -1 1
24400 8 0 8 1 6
24401 4 0 4 1 3
24402 4 0 4 1 1
24403 0 0 0 0 0
24404 0 0 0 0 0
24405 0 0 0 0 0
24406 3 0 3 1 3
24407 0 5 5 -1 4
24408 0 0 0 0 0
24409 0 3 3 -1 2
24410 0 0 0 0 0
24411 0 11 11 -1 3
24412 0 0 0 0 0
24413 1 0 1 1 1
24414 2 4 6 -0.333333 4
24415 1 2 3 -0.333333 2
24416 0 0 0 0 0
24417 0 1 1 -1 1
24418 0 0 0 0 0
24419 0 1 1 -1 1
24420 0 11 11 -1 8
24421 5 0 5 1 5
24422 6 0 6 1 3
24423 0 0 0 0 0
24424 0 1 1 -1 1
24425 0 0 0 0 0
24426 3 0 3 1 3
24427 4 0 4 1 3
24428 5 0 5 1 4
24429 0 2 2 -1 2
24430 0 0 0 0 0
24431 4 0 4 1 1
24432 4 0 4 1 2
24433 0 6 6 -1 5
24434 0 0 0 0 0
24435 0 0 0 0 0
24436 0 1 1 -1 1
24437 0 0 0 0 0
24438 0 8 8 -1 3
24439 0 0 0 0 0
24440 0 0 0 0 0
24441 9 0 9 1 5
24442 0 3 3 -1 2
24443 17 1 18 0.888889 9
24444 0 0 0 0 0
24445 2 0 2 1 2
24446 7 0 7 1 5
24447 0 1 1 -1 1
24448 0 0 0 0 0
24449 0 0 0 0 0
24450 3 0 3 1 3
24451 4 0 4 1 3
24452 0 0 0 0 0
24453 0 0 0 0 0
24454 0 4 4 -1 3
24455 0 0 0 0 0
24456 0 5 5 -1 4
24457 1 0 1 1 1
24458 0 5 5 -1 4
24459 0 2 2 -1 2
24460 0 2 2 -1 2
24461 3 0 3 1 3
24462 3 4 7 -0.142857 6
24463 0 0 0 0 0
24464 12 0 12 1 4
24465 0 0 0 0 0
24466 0 5 5 -1 4
24467 0 2 2 -1 1
24468 0 0 0 0 0
24469 0 0 0 0 0
24470 16 0 16 1 6
24471 11 0 11 1 5
24472 0 4 4 -1 2
24473 4 1 5 0.6 3
24474 0 1 1 -1 1
24475 0 1 1 -1 1
24476 1 4 5 -0.6 4
24477 0 1 1 -1 1
24478 0 0 0 0 0
24479 1 1 2 0 2
24480 11 0 11 1 4
24481 0 8 8 -1 3
24482 0 8 8 -1 6
24483 4 0 4 1 2
24484 0 0 0 0 0
24485 9 0 9 1 2
24486 1 0 1 1 1
24487 2 0 2 1 1
24488 0 0 0 0 0
24489 2 0 2 1 2
24490 0 4 4 -1 3
24491 3 0 3 1 3
24492 0 0 0 0 0
24493 0 2 2 -1 2
24494 1 0 1 1 1
24495 5 0 5 1 3
24496 0 5 5 -1 3
24497 1 2 3 -0.333333 2
24498 0 0 0 0 0
24499 4 2 6 0.333333 5
24500 0 10 10 -1 2
24501 2 0 2 1 2
24502 0 2 2 -1 2
24503 0 0 0 0 0
24504 0 0 0 0 0
24505 0 2 2 -1 2
24506 3 1 4 0.5 3
24507 0 0 0 0 0
24508 2 0 2 1 2
24509 1 0 1 1 1
24510 0 1 1 -1 1
24511 0 0 0 0 0
24512 0 0 0 0 0
24513 1 1 2 0 2
24514 0 15 15 -1 7
24515 0 2 2 -1 2
24516 0 0 0 0 0
24517 12 0 12 1 8
24518 0 0 0 0 0
24519 0 0 0 0 0
24520 0 0 0 0 0
24521 0 0 0 0 0
24522 5 0 5 1 3
24523 0 0 0 0 0
24524 0 0 0 0 0
24525 0 5 5 -1 3
24526 1 0 1 1 1
24527 0 0 0 0 0
24528 0 0 0 0 0
24529 1 6 7 -0.714286 3
24530 7 0 7 1 4
24531 1 1 2 0 2
24532 0 4 4 -1 2
24533 1 0 1 1 1
24534 0 10 10 -1 4
24535 0 2 2 -1 1
24536 0 0 0 0 0
24537 0 3 3 -1 2
24538 0 4 4 -1 2
24539 4 1 5 0.6 4
24540 1 0 1 1 1
24541 0 3 3 -1 3
24542 1 0 1 1 1
24543 7 0 7 1 4
24544 0 0 0 0 0
24545 0 0 0 0 0
24546 0 6 6 -1 4
24547 0 5 5 -1 3
24548 0 0 0 0 0
24549 1 0 1 1 1
24550 0 0 0 0 0
24551 0 1 1 -1 1
24552 1 0 1 1 1
24553 14 0 14 1 8
24554 0 2 2 -1 1
24555 0 0 0 0 0
24556 7 0 7 1 3
24557 1 0 1 1 1
24558 2 0 2 1 1
24559 0 2 2 -1 2
24560 4 0 4 1 2
24561 3 0 3 1 2
24562 0 1 1 -1 1
24563 0 0 0 0 0
24564 0 4 4 -1 4
24565 0 1 1 -1 1
24566 0 6 6 -1 2
24567 0 0 0 0 0
24568 0 1 1 -1 1
24569 0 6 6 -1 2
24570 0 1 1 -1 1
24571 0 0 0 0 0
24572 0 2 2 -1 1
24573 0 0 0 0 0
24574 1 0 1 1 1
24575 1 3 4 -0.5 4
24576 0 0 0 0 0
24577 2 0 2 1 1
24578 0 4 4 -1 4
24579 4 0 4 1 2
24580 0 1 1 -1 1
24581 0 2 2 -1 2
24582 6 0 6 1 2
24583 4 0 4 1 2
24584 3 0 3 1 2
24585 10 0 10 1 4
24586 0 5 5 -1 3
24587 0 1 1 -1 1
24588 0 1 1 -1 1
24589 0 5 5 -1 4
24590 0 0 0 0 0
24591 0 0 0 0 0
24592 2 0 2 1 2
24593 0 0 0 0 0
24594 4 0 4 1 3
24595 0 7 7 -1 4
24596 0 1 1 -1 1
24597 0 0 0 0 0
24598 1 0 1 1 1
24599 1 1 2 0 2
24600 0 0 0 0 0
24601 1 0 1 1 1
24602 2 0 2 1 2
24603 10 0 10 1 6
24604 3 0 3 1 3
24605 3 0 3 1 1
24606 3 1 4 0.5 3
24607 0 0 0 0 0
24608 1 0 1 1 1
24609 1 0 1 1 1
24610 3 0 3 1 3
24611 1 0 1 1 1
24612 0 0 0 0 0
24613 0 0 0 0 0
24614 0 0 0 0 0
24615 0 0 0 0 0
24616 0 0 0 0 0
24617 3 0 3 1 2
24618 3 0 3 1 3
24619 0 4 4 -1 4
24620 0 0 0 0 0
24621 0 2 2 -1 1
24622 0 3 3 -1 3
24623 5 3 8 0.25 6
24624 6 0 6 1 4
24625 1 3 4 -0.5 4
24626 4 0 4 1 3
24627 1 0 1 1 1
24628 5 0 5 1 5
24629 0 1 1 -1 1
24630 2 0 2 1 2
24631 1 0 1 1 1
24632 1 0 1 1 1
24633 5 0 5 1 3
24634 3 0 3 1 2
24635 0 14 14 -1 4
24636 7 0 7 1 4
24637 0 3 3 -1 2
24638 0 0 0 0 0
24639 9 0 9 1 3
24640 1 0 1 1 1
24641 0 0 0 0 0
24642 1 0 1 1 1
24643 1 0 1 1 1
24644 11 0 11 1 5
24645 0 4 4 -1 3
24646 4 0 4 1 3
24647 0 1 1 -1 1
24648 0 5 5 -1 3
24649 0 3 3 -1 2
24650 0 10 10 -1 8
24651 0 3 3 -1 2
24652 0 5 5 -1 5
24653 0 0 0 0 0
24654 2 0 2 1 1
24655 0 1 1 -1 1
24656 0 2 2 -1 2
24657 0 3 3 -1 2
24658 0 0 0 0 0
24659 0 2 2 -1 2
24660 0 4 4 -1 4
24661 2 0 2 1 2
24662 0 0 0 0 0
24663 0 2 2 -1 1
24664 3 0 3 1 2
24665 1 0 1 1 1
24666 0 3 3 -1 2
24667 2 0 2 1 2
24668 0 5 5 -1 3
24669 0 0 0 0 0
24670 6 0 6 1 3
24671 0 3 3 -1 1
24672 0 2 2 -1 2
24673 0 3 3 -1 2
24674 0 7 7 -1 2
24675 4 0 4 1 4
24676 8 0 8 1 2
24677 5 1 6 0.666667 5
24678 0 2 2 -1 2
24679 2 0 2 1 2
24680 2 0 2 1 1
24681 0 0 0 0 0
24682 0 6 6 -1 4
24683 0 0 0 0 0
24684 0 4 4 -1 3
24685 2 2 4 0 2
24686 0 7 7 -1 6
24687 0 0 0 0 0
24688 5 0 5 1 4
24689 0 0 0 0 0
24690 0 0 0 0 0
24691 0 1 1 -1 1
24692 2 0 2 1 2
24693 2 4 6 -0.333333 5
24694 10 0 10 1 6
24695 0 0 0 0 0
24696 0 0 0 0 0
24697 3 0 3 1 3
24698 0 4 4 -1 3
24699 0 0 0 0 0
24700 1 0 1 1 1
24701 3 0 3 1 1
24702 11 0 11 1 5
24703 0 3 3 -1 2
24704 4 0 4 1 4
24705 1 1 2 0 2
24706 4 0 4 1 3
24707 0 2 2 -1 1
24708 0 0 0 0 0
24709 8 2 10 0.6 3
24710 0 2 2 -1 2
24711 0 0 0 0 0
24712 14 0 14 1 6
24713 11 0 11 1 3
24714 0 1 1 -1 1
24715 3 3 6 0 5
24716 0 14 14 -1 8
24717 7 0 7 1 4
24718 3 0 3 1 3
24719 0 0 0 0 0
24720 0 0 0 0 0
24721 2 0 2 1 2
24722 0 3 3 -1 2
24723 2 1 3 0.333333 3
24724 0 0 0 0 0
24725 2 0 2 1 2
24726 0 2 2 -1 2
24727 7 2 9 0.555556 4
24728 2 0 2 1 2
24729 3 0 3 1 3
24730 2 1 3 0.333333 3
24731 4 0 4 1 4
24732 2 4 6 -0.333333 5
24733 2 5 7 -0.428571 3
24734 2 0 2 1 2
24735 0 2 2 -1 2
24736 0 3 3 -1 3
24737 0 5 5 -1 5
24738 0 6 6 -1 4
24739 1 2 3 -0.333333 2
24740 1 0 1 1 1
24741 10 0 10 1 4
24742 0 0 0 0 0
24743 2 1 3 0.333333 3
24744 0 0 0 0 0
24745 0 0 0 0 0
24746 0 0 0 0 0
24747 0 8 8 -1 6
24748 1 0 1 1 1
24749 0 8 8 -1 5
24750 0 0 0 0 0
24751 3 0 3 1 3
24752 1 0 1 1 1
24753 6 0 6 1 5
24754 3 0 3 1 2
24755 0 1 1 -1 1
24756 15 0 15 1 4
24757 2 1 3 0.333333 3
24758 6 0 6 1 3
24759 2 0 2 1 2
24760 6 0 6 1 2
24761 0 3 3 -1 3
24762 0 2 2 -1 1
24763 0 0 0 0 0
24764 0 7 7 -1 5
24765 0 6 6 -1 4
24766 2 0 2 1 1
24767 0 12 12 -1 5
24768 0 0 0 0 0
24769 0 0 0 0 0
24770 0 3 3 -1 3
24771 0 2 2 -1 2
24772 2 4 6 -0.333333 3
24773 0 2 2 -1 2
24774 0 10 10 -1 3
24775 0 0 0 0 0
24776 0 4 4 -1 3
24777 0 0 0 0 0
24778 0 5 5 -1 5
24779 0 2 2 -1 2
24780 0 0 0 0 0
24781 5 0 5 1 3
24782 0 2 2 -1 1
24783 1 0 1 1 1
24784 6 2 8 0.5 5
24785 1 12 13 -0.846154 6
24786 2 0 2 1 1
24787 0 1 1 -1 1
24788 0 1 1 -1 1
24789 0 0 0 0 0
24790 0 4 4 -1 1
24791 3 0 3 1 1
24792 0 2 2 -1 1
24793 0 0 0 0 0
24794 0 0 0 0 0
24795 0 2 2 -1 1
24796 5 0 5 1 1
24797 6 0 6 1 4
24798 0 11 11 -1 6
24799 0 3 3 -1 3
24800 0 0 0 0 0
24801 0 1 1 -1 1
24802 2 0 2 1 1
24803 1 0 1 1 1
24804 2 0 2 1 1
24805 1 0 1 1 1
24806 0 6 6 -1 4
24807 0 13 13 -1 5
24808 0 9 9 -1 5
24809 0 0 0 0 0
24810 7 0 7 1 2
24811 0 0 0 0 0
24812 3 0 3 1 2
24813 9 0 9 1 4
24814 2 0 2 1 1
24815 0 6 6 -1 4
24816 2 0 2 1 1
24817 4 0 4 1 3
24818 0 8 8 -1 7
24819 9 0 9 1 4
24820 6 1 7 0.714286 6
24821 0 12 12 -1 9
24822 6 0 6 1 3
24823 4 0 4 1 3
24824 4 0 4 1 4
24825 0 0 0 0 0
24826 0 4 4 -1 2
24827 0 0 0 0 0
24828 0 6 6 -1 3
24829 0 1 1 -1 1
24830 0 3 3 -1 3
24831 4 0 4 1 2
24832 0 0 0 0 0
24833 3 0 3 1 2
24834 1 0 1 1 1
24835 0 5 5 -1 3
24836 0 0 0 0 0
24837 0 0 0 0 0
24838 2 0 2 1 2
24839 0 0 0 0 0
24840 0 6 6 -1 4
24841 0 2 2 -1 2
24842 4 0 4 1 2
24843 8 0 8 1 3
24844 0 1 1 -1 1
24845 6 0 6 1 2
24846 4 0 4 1 3
24847 0 3 3 -1 2
24848 6 0 6 1 4
24849 0 0 0 0 0
24850 9 0 9 1 4
24851 2 0 2 1 1
24852 0 0 0 0 0
24853 1 0 1 1 1
24854 0 0 0 0 0
24855 0 0 0 0 0
24856 3 0 3 1 1
24857 1 0 1 1 1
24858 0 6 6 -1 4
24859 1 0 1 1 1
24860 0 0 0 0 0
24861 0 0 0 0 0
24862 0 3 3 -1 3
24863 4 0 4 1 4
24864 3 0 3 1 2
24865 0 0 0 0 0
24866 7 0 7 1 5
24867 5 0 5 1 3
24868 0 14 14 -1 9
24869 0 0 0 0 0
24870 6 0 6 1 4
24871 9 0 9 1 8
24872 0 3 3 -1 2
24873 0 0 0 0 0
24874 0 5 5 -1 4
24875 0 3 3 -1 3
24876 0 0 0 0 0
24877 2 1 3 0.333333 3
24878 0 0 0 0 0
24879 0 0 0 0 0
24880 0 2 2 -1 1
24881 11 0 11 1 5
24882 3 0 3 1 2
24883 4 2 6 0.333333 5
24884 0 0 0 0 0
24885 0 5 5 -1 4
24886 2 0 2 1 2
24887 0 1 1 -1 1
24888 0 0 0 0 0
24889 2 0 2 1 2
