# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
44718 0 1 1 -1 1
44719 0 0 0 0 0
44720 37 5 42 0.761905 12
44721 0 0 0 0 0
44722 3 22 25 -0.76 9
44723 16 0 16 1 2
44724 34 153 187 -0.636364 29
44725 73 0 73 1 12
44726 0 0 0 0 0
44727 0 3 3 -1 3
44728 0 10 10 -1 3
44729 7 0 7 1 6
44730 20 29 49 -0.183673 22
44731 0 189 189 -1 17
44732 12 0 12 1 7
44733 0 0 0 0 0
44734 10 0 10 1 7
44735 4 0 4 1 2
44736 11 2 13 0.692308 9
44737 3 4 7 -0.142857 4
44738 4 0 4 1 2
44739 1 0 1 1 1
44740 3 0 3 1 1
44741 0 0 0 0 0
44742 0 3 3 -1 1
44743 0 6 6 -1 2
44744 114 9 123 0.853659 19
44745 37 23 60 0.233333 16
44746 0 0 0 0 0
44747 0 0 0 0 0
44748 11 32 43 -0.488372 20
44749 0 19 19 -1 10
44750 1 0 1 1 1
44751 64 0 64 1 8
44752 0 1 1 -1 1
44753 23 0 23 1 2
44754 0 4 4 -1 3
44755 0 0 0 0 0
44756 3 0 3 1 3
44757 0 4 4 -1 2
44758 19 2 21 0.809524 3
44759 23 0 23 1 7
44760 1 7 8 -0.75 5
44761 213 2 215 0.981395 11
44762 11 0 11 1 2
44763 19 162 181 -0.790055 30
44764 26 1 27 0.925926 4
44765 230 1 231 0.991342 13
44766 3 7 10 -0.4 6
44767 22 70 92 -0.521739 10
44768 6 43 49 -0.755102 15
44769 4 17 21 -0.619048 9
44770 5 0 5 1 1
44771 3 115 118 -0.949153 13
44772 0 22 22 -1 9
44773 0 0 0 0 0
44774 113 5 118 0.915254 9
44775 12 0 12 1 5
44776 0 4 4 -1 4
44777 0 0 0 0 0
44778 5 0 5 1 4
44779 11 12 23 -0.0434783 14
44780 11 0 11 1 5
44781 0 0 0 0 0
44782 0 1 1 -1 1
44783 0 0 0 0 0
44784 74 4 78 0.897436 12
44785 0 9 9 -1 5
44786 0 198 198 -1 1
44787 0 0 0 0 0
44788 6 0 6 1 5
44789 5 6 11 -0.0909091 5
44790 0 3 3 -1 2
44791 5 2 7 0.428571 4
44792 11 47 58 -0.62069 14
44793 11 0 11 1 3
44794 0 14 14 -1 6
44795 9 51 60 -0.7 12
44796 3 2 5 0.2 4
44797 0 0 0 0 0
44798 0 3 3 -1 2
44799 0 12 12 -1 4
44800 27 0 27 1 8
44801 2 0 2 1 2
44802 0 0 0 0 0
44803 1 21 22 -0.909091 10
44804 0 11 11 -1 5
44805 13 19 32 -0.1875 10
44806 0 0 0 0 0
44807 14 0 14 1 2
44808 1 18 19 -0.894737 6
44809 0 0 0 0 0
44810 77 23 100 0.54 15
44811 0 0 0 0 0
44812 0 0 0 0 0
44813 5 5 10 0 5
44814 0 11 11 -1 2
44815 14 0 14 1 3
44816 0 5 5 -1 3
44817 8 0 8 1 4
44818 0 0 0 0 0
44819 0 0 0 0 0
44820 8 12 20 -0.2 13
44821 0 0 0 0 0
44822 0 0 0 0 0
44823 30 0 30 1 10
44824 0 43 43 -1 6
44825 0 0 0 0 0
44826 0 10 10 -1 1
44827 97 0 97 1 8
44828 0 101 101 -1 11
44829 5 60 65 -0.846154 9
44830 5 5 10 0 9
44831 62 0 62 1 12
44832 38 8 46 0.652174 10
44833 14 1 15 0.866667 5
44834 0 0 0 0 0
44835 1 5 6 -0.666667 4
44836 0 5 5 -1 4
44837 0 0 0 0 0
44838 8 47 55 -0.709091 17
44839 0 15 15 -1 4
44840 0 0 0 0 0
44841 0 0 0 0 0
44842 0 0 0 0 0
44843 1 5 6 -0.666667 6
44844 6 1 7 0.714286 5
44845 0 0 0 0 0
44846 0 3 3 -1 1
44847 0 27 27 -1 2
44848 0 19 19 -1 3
44849 2 0 2 1 1
44850 0 0 0 0 0
44851 12 0 12 1 6
44852 0 0 0 0 0
44853 2 15 17 -0.764706 8
44854 0 2 2 -1 2
44855 6 0 6 1 2
44856 4 0 4 1 1
44857 1 3 4 -0.5 3
44858 12 23 35 -0.314286 19
44859 0 5 5 -1 3
44860 0 27 27 -1 7
44861 0 0 0 0 0
44862 0 363 363 -1 10
44863 0 8 8 -1 7
44864 0 28 28 -1 5
44865 0 0 0 0 0
44866 3 1 4 0.5 3
44867 0 0 0 0 0
44868 7 63 70 -0.8 6
44869 12 5 17 0.411765 11
44870 12 0 12 1 5
44871 26 5 31 0.677419 13
44872 0 10 10 -1 4
44873 0 0 0 0 0
44874 6 0 6 1 4
44875 3 5 8 -0.25 7
44876 2 3 5 -0.2 3
44877 7 10 17 -0.176471 10
44878 12 1 13 0.846154 8
44879 86 44 130 0.323077 29
44880 0 44 44 -1 5
44881 0 209 209 -1 12
44882 84 0 84 1 6
44883 0 0 0 0 0
44884 0 0 0 0 0
44885 0 2 2 -1 1
44886 3 7 10 -0.4 7
44887 9 38 47 -0.617021 16
44888 0 36 36 -1 7
44889 112 0 112 1 6
44890 15 23 38 -0.210526 14
44891 0 90 90 -1 11
44892 0 0 0 0 0
44893 18 0 18 1 4
44894 0 3 3 -1 3
44895 0 0 0 0 0
44896 2 0 2 1 1
44897 0 11 11 -1 1
44898 8 24 32 -0.5 15
44899 0 0 0 0 0
44900 13 0 13 1 6
44901 5 12 17 -0.411765 10
44902 4 0 4 1 1
44903 0 9 9 -1 4
44904 8 179 187 -0.914439 21
44905 4 1 5 0.6 4
44906 2 8 10 -0.6 5
44907 0 39 39 -1 5
44908 1 2 3 -0.333333 3
44909 4 0 4 1 4
44910 64 0 64 1 14
44911 31 18 49 0.265306 18
44912 41 5 46 0.782609 16
44913 0 71 71 -1 1
44914 0 1 1 -1 1
44915 6 11 17 -0.294118 9
44916 95 0 95 1 14
44917 0 0 0 0 0
44918 6 0 6 1 4
44919 19 25 44 -0.136364 11
44920 5 8 13 -0.230769 7
44921 42 96 138 -0.391304 22
44922 0 0 0 0 0
44923 11 0 11 1 2
44924 37 7 44 0.681818 17
44925 0 11 11 -1 8
44926 0 4 4 -1 3
44927 0 0 0 0 0
44928 1 0 1 1 1
44929 0 0 0 0 0
44930 3 0 3 1 2
44931 0 38 38 -1 6
44932 0 0 0 0 0
44933 1 0 1 1 1
44934 38 0 38 1 13
44935 0 0 0 0 0
44936 6 58 64 -0.8125 17
44937 5 0 5 1 2
44938 0 14 14 -1 7
44939 0 0 0 0 0
44940 19 0 19 1 5
44941 25 0 25 1 10
44942 42 0 42 1 10
44943 12 1 13 0.846154 6
44944 33 71 104 -0.365385 27
44945 2 4 6 -0.333333 5
44946 10 0 10 1 6
44947 6 0 6 1 2
44948 4 0 4 1 3
44949 0 0 0 0 0
44950 32 0 32 1 11
44951 0 26 26 -1 4
44952 0 11 11 -1 6
44953 14 2 16 0.75 8
44954 2 5 7 -0.428571 6
44955 67 0 67 1 1
44956 8 23 31 -0.483871 12
44957 187 0 187 1 15
44958 31 0 31 1 3
44959 0 0 0 0 0
44960 0 0 0 0 0
44961 71 0 71 1 4
44962 134 2 136 0.970588 19
44963 0 46 46 -1 1
44964 0 2 2 -1 2
44965 0 0 0 0 0
44966 0 9 9 -1 4
44967 5 3 8 0.25 5
44968 10 0 10 1 2
44969 0 0 0 0 0
44970 37 5 42 0.761905 10
44971 0 15 15 -1 5
44972 0 14 14 -1 7
44973 0 7 7 -1 4
44974 0 0 0 0 0
44975 0 4 4 -1 2
44976 0 0 0 0 0
44977 0 0 0 0 0
44978 0 93 93 -1 8
44979 0 0 0 0 0
44980 0 2 2 -1 2
44981 1 0 1 1 1
44982 0 0 0 0 0
44983 0 0 0 0 0
44984 53 0 53 1 12
44985 41 3 44 0.863636 5
44986 3 103 106 -0.943396 17
44987 1 0 1 1 1
44988 5 73 78 -0.871795 18
44989 0 0 0 0 0
44990 0 0 0 0 0
44991 0 21 21 -1 11
44992 13 0 13 1 1
44993 0 188 188 -1 8
44994 4 0 4 1 2
44995 9 106 115 -0.843478 23
44996 0 0 0 0 0
44997 2 0 2 1 2
44998 4 11 15 -0.466667 8
44999 72 4 76 0.894737 15
45000 20 50 70 -0.428571 23
45001 0 2 2 -1 1
45002 0 0 0 0 0
45003 3 3 6 0 5
45004 31 0 31 1 13
45005 55 43 98 0.122449 25
45006 8 0 8 1 3
45007 0 0 0 0 0
45008 0 6 6 -1 4
45009 11 3 14 0.571429 9
45010 0 0 0 0 0
45011 13 0 13 1 2
45012 4 1 5 0.6 4
45013 1 0 1 1 1
45014 0 1 1 -1 1
45015 29 91 120 -0.516667 27
45016 0 4 4 -1 4
45017 19 28 47 -0.191489 14
45018 0 33 33 -1 1
45019 9 0 9 1 3
45020 0 0 0 0 0
45021 0 0 0 0 0
45022 4 0 4 1 1
45023 8 1 9 0.777778 6
45024 48 0 48 1 1
45025 178 0 178 1 3
45026 0 0 0 0 0
45027 7 13 20 -0.3 11
45028 104 8 112 0.857143 14
45029 37 3 40 0.85 10
45030 0 0 0 0 0
45031 0 0 0 0 0
45032 9 0 9 1 2
45033 27 4 31 0.741935 14
45034 0 12 12 -1 1
45035 1 0 1 1 1
45036 3 1 4 0.5 3
45037 31 12 43 0.44186 16
45038 0 0 0 0 0
45039 73 21 94 0.553191 10
45040 1 3 4 -0.5 3
45041 0 0 0 0 0
45042 0 7 7 -1 4
45043 0 0 0 0 0
45044 38 0 38 1 11
45045 0 20 20 -1 9
45046 3 0 3 1 2
45047 23 0 23 1 5
45048 0 0 0 0 0
45049 0 4 4 -1 1
45050 0 19 19 -1 1
45051 0 64 64 -1 16
45052 10 0 10 1 5
45053 2 218 220 -0.981818 5
45054 0 0 0 0 0
45055 0 0 0 0 0
45056 8 77 85 -0.811765 12
45057 0 1 1 -1 1
45058 22 0 22 1 2
45059 6 0 6 1 5
45060 0 0 0 0 0
45061 7 0 7 1 3
45062 0 1 1 -1 1
45063 6 0 6 1 5
45064 8 0 8 1 4
45065 1 0 1 1 1
45066 0 1 1 -1 1
45067 25 0 25 1 5
45068 0 0 0 0 0
45069 0 16 16 -1 8
45070 1 6 7 -0.714286 4
45071 0 10 10 -1 6
45072 38 0 38 1 3
45073 0 2 2 -1 2
45074 133 0 133 1 4
45075 0 6 6 -1 2
45076 3 61 64 -0.90625 18
45077 0 1 1 -1 1
45078 2 1 3 0.333333 2
45079 6 2 8 0.5 5
45080 0 0 0 0 0
45081 9 1 10 0.8 4
45082 1 10 11 -0.818182 8
45083 36 0 36 1 5
45084 1 0 1 1 1
45085 0 0 0 0 0
45086 48 0 48 1 1
45087 0 0 0 0 0
45088 0 0 0 0 0
45089 0 0 0 0 0
45090 172 0 172 1 13
45091 0 7 7 -1 4
45092 18 0 18 1 11
45093 1 24 25 -0.92 4
45094 10 1 11 0.818182 7
45095 37 4 41 0.804878 4
45096 27 0 27 1 7
45097 0 15 15 -1 3
45098 0 2 2 -1 2
45099 31 2 33 0.878788 12
45100 2 7 9 -0.555556 4
45101 4 6 10 -0.2 7
45102 0 0 0 0 0
45103 0 2 2 -1 1
45104 0 3 3 -1 2
45105 0 1 1 -1 1
45106 114 0 114 1 3
45107 4 9 13 -0.384615 5
45108 11 1 12 0.833333 5
45109 24 1 25 0.92 10
45110 2 0 2 1 1
45111 5 19 24 -0.583333 8
45112 14 10 24 0.166667 10
45113 0 4 4 -1 4
45114 1 4 5 -0.6 5
45115 232 5 237 0.957806 20
45116 0 13 13 -1 5
45117 24 4 28 0.714286 14
45118 1 0 1 1 1
45119 5 1 6 0.666667 5
45120 1 0 1 1 1
45121 0 2 2 -1 2
45122 0 95 95 -1 6
45123 0 14 14 -1 8
45124 83 0 83 1 7
45125 0 0 0 0 0
45126 0 0 0 0 0
45127 17 3 20 0.7 8
45128 109 19 128 0.703125 9
45129 0 0 0 0 0
45130 4 0 4 1 2
45131 0 0 0 0 0
45132 0 0 0 0 0
45133 0 8 8 -1 2
45134 0 3 3 -1 2
45135 53 12 65 0.630769 22
45136 2 12 14 -0.714286 5
45137 0 0 0 0 0
45138 16 1 17 0.882353 7
45139 34 3 37 0.837838 8
45140 7 0 7 1 5
45141 0 14 14 -1 3
45142 9 20 29 -0.37931 19
45143 11 29 40 -0.45 7
45144 29 5 34 0.705882 12
45145 20 0 20 1 12
45146 0 20 20 -1 9
45147 4 3 7 0.142857 6
45148 0 0 0 0 0
45149 5 20 25 -0.6 8
45150 1 1 2 0 2
45151 1 3 4 -0.5 4
45152 23 60 83 -0.445783 26
45153 28 17 45 0.244444 15
45154 35 0 35 1 10
45155 149 17 166 0.795181 12
45156 5 1 6 0.666667 3
45157 0 0 0 0 0
45158 0 3 3 -1 2
45159 3 0 3 1 1
45160 0 0 0 0 0
45161 0 0 0 0 0
45162 9 2 11 0.636364 8
45163 15 7 22 0.363636 11
45164 2 110 112 -0.964286 13
45165 0 10 10 -1 5
45166 5 1 6 0.666667 5
45167 0 6 6 -1 5
45168 20 5 25 0.6 14
45169 2 1 3 0.333333 3
45170 0 0 0 0 0
45171 0 10 10 -1 5
45172 29 5 34 0.705882 15
45173 0 74 74 -1 4
45174 0 11 11 -1 5
45175 119 15 134 0.776119 14
45176 7 0 7 1 3
45177 97 2 99 0.959596 11
45178 3 0 3 1 2
45179 19 0 19 1 11
45180 0 43 43 -1 10
45181 16 3 19 0.684211 6
45182 0 33 33 -1 11
45183 1 1 2 0 2
45184 6 0 6 1 5
45185 0 0 0 0 0
45186 0 46 46 -1 11
45187 0 0 0 0 0
45188 45 6 51 0.764706 16
45189 0 0 0 0 0
45190 0 0 0 0 0
45191 19 38 57 -0.333333 15
45192 0 8 8 -1 5
45193 10 7 17 0.176471 12
45194 1 48 49 -0.959184 8
45195 0 61 61 -1 1
45196 1 0 1 1 1
45197 26 0 26 1 7
45198 6 84 90 -0.866667 13
45199 8 0 8 1 8
45200 7 6 13 0.0769231 7
45201 0 3 3 -1 1
45202 34 247 281 -0.758007 22
45203 0 0 0 0 0
45204 0 6 6 -1 5
45205 20 0 20 1 7
45206 0 0 0 0 0
45207 0 0 0 0 0
45208 165 5 170 0.941176 9
45209 0 0 0 0 0
45210 15 0 15 1 5
45211 1 0 1 1 1
45212 3 20 23 -0.73913 10
45213 45 0 45 1 5
45214 13 6 19 0.368421 6
45215 46 0 46 1 9
45216 0 26 26 -1 10
45217 2 0 2 1 2
45218 5 16 21 -0.52381 15
45219 25 2 27 0.851852 9
45220 0 0 0 0 0
45221 1 0 1 1 1
45222 0 0 0 0 0
45223 13 3 16 0.625 8
45224 0 0 0 0 0
45225 0 0 0 0 0
45226 9 26 35 -0.485714 14
45227 2 54 56 -0.928571 13
45228 0 4 4 -1 2
45229 2 2 4 0 3
45230 0 0 0 0 0
45231 19 78 97 -0.608247 15
45232 184 0 184 1 7
45233 0 90 90 -1 7
45234 0 0 0 0 0
45235 1 2 3 -0.333333 3
45236 49 58 107 -0.0841121 21
45237 0 5 5 -1 5
45238 1 5 6 -0.666667 4
45239 3 16 19 -0.684211 9
45240 0 27 27 -1 9
45241 17 36 53 -0.358491 13
45242 13 0 13 1 8
45243 0 28 28 -1 8
45244 0 0 0 0 0
45245 45 16 61 0.47541 14
45246 74 8 82 0.804878 22
45247 11 0 11 1 6
45248 2 12 14 -0.714286 11
45249 21 0 21 1 1
45250 80 40 120 0.333333 13
45251 0 0 0 0 0
45252 11 159 170 -0.870588 23
45253 0 0 0 0 0
45254 24 4 28 0.714286 11
45255 2 97 99 -0.959596 15
45256 0 1 1 -1 1
45257 3 0 3 1 2
45258 20 0 20 1 8
45259 2 13 15 -0.733333 10
45260 0 0 0 0 0
45261 34 23 57 0.192982 21
45262 3 2 5 0.2 4
45263 0 0 0 0 0
45264 71 0 71 1 6
45265 0 8 8 -1 3
45266 0 28 28 -1 5
45267 0 0 0 0 0
45268 15 0 15 1 2
45269 0 1 1 -1 1
45270 74 60 134 0.104478 31
45271 31 21 52 0.192308 16
45272 0 10 10 -1 6
45273 27 1 28 0.928571 6
45274 1 8 9 -0.777778 7
45275 0 0 0 0 0
45276 0 17 17 -1 6
45277 0 11 11 -1 3
45278 2 41 43 -0.906977 16
45279 6 0 6 1 2
45280 5 4 9 0.111111 7
45281 0 0 0 0 0
45282 3 28 31 -0.806452 12
45283 4 14 18 -0.555556 7
45284 0 2 2 -1 2
45285 21 7 28 0.5 11
45286 0 1 1 -1 1
45287 0 59 59 -1 13
45288 0 0 0 0 0
45289 0 82 82 -1 17
45290 17 0 17 1 7
45291 1 0 1 1 1
45292 12 0 12 1 8
45293 6 1 7 0.714286 6
45294 7 1 8 0.75 5
45295 1 15 16 -0.875 7
45296 1 0 1 1 1
45297 14 0 14 1 6
45298 0 0 0 0 0
45299 1 14 15 -0.866667 5
45300 0 0 0 0 0
45301 7 46 53 -0.735849 16
45302 1 12 13 -0.846154 6
45303 59 16 75 0.573333 21
45304 8 0 8 1 4
45305 50 0 50 1 4
45306 11 0 11 1 4
45307 3 0 3 1 2
45308 0 2 2 -1 2
45309 0 2 2 -1 2
45310 0 0 0 0 0
45311 14 121 135 -0.792593 12
45312 0 160 160 -1 14
45313 0 0 0 0 0
45314 0 0 0 0 0
45315 2 5 7 -0.428571 3
45316 0 6 6 -1 4
45317 8 73 81 -0.802469 19
45318 8 0 8 1 2
45319 32 1 33 0.939394 13
45320 0 0 0 0 0
45321 14 4 18 0.555556 8
45322 0 8 8 -1 3
45323 0 0 0 0 0
45324 10 0 10 1 8
45325 5 4 9 0.111111 5
45326 0 0 0 0 0
45327 0 0 0 0 0
45328 55 2 57 0.929825 16
45329 0 0 0 0 0
45330 6 0 6 1 3
45331 47 37 84 0.119048 19
45332 0 0 0 0 0
45333 0 0 0 0 0
45334 0 3 3 -1 2
45335 6 0 6 1 4
45336 142 1 143 0.986014 3
45337 0 1 1 -1 1
45338 32 17 49 0.306122 16
45339 0 1 1 -1 1
45340 4 0 4 1 2
45341 43 0 43 1 7
45342 0 0 0 0 0
45343 8 14 22 -0.272727 10
45344 3 0 3 1 3
45345 0 0 0 0 0
45346 62 20 82 0.512195 19
45347 9 128 137 -0.868613 4
45348 4 2 6 0.333333 5
45349 0 8 8 -1 3
45350 0 8 8 -1 7
45351 0 1 1 -1 1
45352 29 0 29 1 10
45353 0 0 0 0 0
45354 21 4 25 0.68 4
45355 9 0 9 1 6
45356 0 2 2 -1 1
45357 5 0 5 1 1
45358 1 0 1 1 1
45359 5 23 28 -0.642857 14
45360 0 0 0 0 0
45361 0 31 31 -1 10
45362 0 5 5 -1 1
45363 2 0 2 1 1
45364 0 1 1 -1 1
45365 0 0 0 0 0
45366 0 1 1 -1 1
45367 24 0 24 1 4
45368 0 1 1 -1 1
45369 1 62 63 -0.968254 16
45370 0 0 0 0 0
45371 10 36 46 -0.565217 16
45372 3 56 59 -0.898305 9
45373 0 0 0 0 0
45374 0 12 12 -1 6
45375 0 0 0 0 0
45376 27 48 75 -0.28 16
45377 0 24 24 -1 2
45378 34 3 37 0.837838 13
45379 0 0 0 0 0
45380 8 55 63 -0.746032 11
45381 59 5 64 0.84375 17
45382 22 34 56 -0.214286 27
45383 0 10 10 -1 5
45384 46 19 65 0.415385 16
45385 3 39 42 -0.857143 14
45386 0 0 0 0 0
45387 1 0 1 1 1
45388 10 0 10 1 5
45389 0 3 3 -1 3
45390 0 19 19 -1 1
45391 81 6 87 0.862069 13
45392 1 9 10 -0.8 6
45393 0 34 34 -1 1
45394 0 3 3 -1 3
45395 1 1 2 0 2
45396 0 0 0 0 0
45397 0 4 4 -1 2
45398 57 0 57 1 8
45399 1 3 4 -0.5 4
45400 25 0 25 1 6
45401 0 0 0 0 0
45402 3 14 17 -0.647059 9
45403 8 4 12 0.333333 8
45404 0 1 1 -1 1
45405 17 35 52 -0.346154 10
45406 0 14 14 -1 8
45407 0 23 23 -1 1
45408 0 6 6 -1 5
45409 17 0 17 1 1
45410 2 0 2 1 2
45411 12 0 12 1 8
45412 1 0 1 1 1
45413 0 38 38 -1 2
45414 0 50 50 -1 12
45415 0 5 5 -1 2
45416 0 3 3 -1 2
45417 1 4 5 -0.6 4
45418 0 8 8 -1 6
45419 16 37 53 -0.396226 15
45420 6 1 7 0.714286 5
45421 3 0 3 1 3
45422 10 0 10 1 4
45423 28 17 45 0.244444 15
45424 0 0 0 0 0
45425 0 0 0 0 0
45426 16 0 16 1 5
45427 158 0 158 1 13
45428 15 12 27 0.111111 14
45429 2 1 3 0.333333 2
45430 0 4 4 -1 1
45431 85 65 150 0.133333 24
45432 9 43 52 -0.653846 20
45433 14 1 15 0.866667 7
45434 0 0 0 0 0
45435 2 2 4 0 3
45436 0 2 2 -1 2
45437 35 14 49 0.428571 21
45438 0 0 0 0 0
45439 0 0 0 0 0
45440 188 0 188 1 1
45441 1 15 16 -0.875 10
45442 0 118 118 -1 3
45443 0 0 0 0 0
45444 4 0 4 1 4
45445 16 11 27 0.185185 13
45446 8 0 8 1 3
45447 0 1 1 -1 1
45448 10 0 10 1 5
45449 16 19 35 -0.0857143 15
45450 0 0 0 0 0
45451 7 45 52 -0.730769 11
45452 5 0 5 1 1
45453 0 0 0 0 0
45454 19 8 27 0.407407 14
45455 16 2 18 0.777778 9
45456 0 0 0 0 0
45457 139 0 139 1 5
45458 22 0 22 1 5
45459 0 17 17 -1 1
45460 0 4 4 -1 3
45461 0 0 0 0 0
45462 31 4 35 0.771429 12
45463 0 1 1 -1 1
45464 18 56 74 -0.513514 17
45465 2 34 36 -0.888889 9
45466 0 0 0 0 0
45467 0 0 0 0 0
45468 4 50 54 -0.851852 16
45469 0 0 0 0 0
45470 0 22 22 -1 5
45471 21 0 21 1 11
45472 40 0 40 1 11
45473 0 0 0 0 0
45474 0 0 0 0 0
45475 1 1 2 0 2
45476 0 0 0 0 0
45477 0 0 0 0 0
45478 0 45 45 -1 16
45479 2 0 2 1 2
45480 1 2 3 -0.333333 3
45481 8 0 8 1 5
45482 2 0 2 1 2
45483 23 36 59 -0.220339 18
45484 0 0 0 0 0
45485 0 0 0 0 0
45486 24 0 24 1 5
45487 1 1 2 0 2
45488 6 3 9 0.333333 4
45489 3 7 10 -0.4 8
45490 0 12 12 -1 2
45491 0 15 15 -1 6
45492 0 0 0 0 0
45493 3 0 3 1 3
45494 0 0 0 0 0
45495 0 0 0 0 0
45496 3 0 3 1 2
45497 0 0 0 0 0
45498 0 0 0 0 0
45499 3 0 3 1 1
45500 42 0 42 1 2
45501 0 20 20 -1 7
45502 0 0 0 0 0
45503 6 20 26 -0.538462 11
45504 45 2 47 0.914894 7
45505 0 0 0 0 0
45506 18 5 23 0.565217 11
45507 0 0 0 0 0
45508 0 2 2 -1 1
45509 38 1 39 0.948718 2
45510 0 0 0 0 0
45511 0 9 9 -1 3
45512 1 0 1 1 1
45513 1 0 1 1 1
45514 0 36 36 -1 14
45515 0 0 0 0 0
45516 0 3 3 -1 2
45517 0 0 0 0 0
45518 0 0 0 0 0
45519 4 40 44 -0.818182 9
45520 0 0 0 0 0
45521 82 34 116 0.413793 26
45522 6 0 6 1 4
45523 3 0 3 1 1
45524 0 2 2 -1 2
45525 11 5 16 0.375 8
45526 8 31 39 -0.589744 11
45527 4 0 4 1 3
45528 1 0 1 1 1
45529 9 12 21 -0.142857 10
45530 1 1 2 0 2
45531 2 2 4 0 3
45532 0 29 29 -1 14
45533 3 17 20 -0.7 14
45534 35 0 35 1 8
45535 0 4 4 -1 2
45536 23 8 31 0.483871 12
45537 0 0 0 0 0
45538 1 0 1 1 1
45539 9 15 24 -0.25 9
45540 0 4 4 -1 3
45541 8 0 8 1 4
45542 5 2 7 0.428571 6
45543 0 7 7 -1 5
45544 2 35 37 -0.891892 4
45545 4 10 14 -0.428571 8
45546 8 0 8 1 3
45547 0 2 2 -1 1
45548 14 0 14 1 1
45549 0 0 0 0 0
45550 0 26 26 -1 5
45551 0 8 8 -1 3
45552 0 40 40 -1 5
45553 0 7 7 -1 6
45554 3 0 3 1 3
45555 27 0 27 1 7
45556 1 8 9 -0.777778 4
45557 0 0 0 0 0
45558 0 5 5 -1 2
45559 0 15 15 -1 5
45560 2 0 2 1 1
45561 25 13 38 0.315789 20
45562 1 0 1 1 1
45563 11 0 11 1 5
45564 0 0 0 0 0
45565 2 0 2 1 2
45566 50 18 68 0.470588 23
45567 0 0 0 0 0
45568 5 23 28 -0.642857 9
45569 26 6 32 0.625 17
45570 0 1 1 -1 1
45571 0 33 33 -1 7
45572 27 69 96 -0.4375 6
45573 0 0 0 0 0
45574 10 0 10 1 3
45575 5 25 30 -0.666667 12
45576 4 0 4 1 2
45577 3 14 17 -0.647059 6
45578 0 251 251 -1 7
45579 0 15 15 -1 7
45580 3 3 6 0 5
45581 0 2 2 -1 2
45582 33 1 34 0.941176 9
45583 24 0 24 1 7
45584 1 3 4 -0.5 2
45585 27 1 28 0.928571 11
45586 0 0 0 0 0
45587 1 0 1 1 1
45588 0 66 66 -1 6
45589 6 0 6 1 2
45590 2 0 2 1 1
45591 0 14 14 -1 4
45592 6 3 9 0.333333 6
45593 0 0 0 0 0
45594 84 14 98 0.714286 17
45595 0 0 0 0 0
45596 10 0 10 1 4
45597 1 17 18 -0.888889 5
45598 0 0 0 0 0
45599 0 2 2 -1 1
45600 14 84 98 -0.714286 23
45601 1 1 2 0 2
45602 0 10 10 -1 5
45603 125 4 129 0.937984 22
45604 0 22 22 -1 2
45605 0 0 0 0 0
45606 0 0 0 0 0
45607 0 5 5 -1 4
45608 13 43 56 -0.535714 19
45609 0 89 89 -1 10
45610 0 121 121 -1 11
45611 9 27 36 -0.5 14
45612 52 20 72 0.444444 17
45613 0 0 0 0 0
45614 0 0 0 0 0
45615 0 0 0 0 0
45616 0 3 3 -1 2
45617 0 0 0 0 0
45618 19 15 34 0.117647 15
45619 0 0 0 0 0
45620 0 0 0 0 0
45621 2 0 2 1 2
45622 0 6 6 -1 4
45623 0 10 10 -1 6
45624 3 2 5 0.2 3
45625 0 2 2 -1 2
45626 0 2 2 -1 1
45627 0 0 0 0 0
45628 192 0 192 1 1
45629 0 0 0 0 0
45630 0 0 0 0 0
45631 4 5 9 -0.111111 6
45632 0 30 30 -1 10
45633 0 0 0 0 0
45634 77 0 77 1 1
45635 0 4 4 -1 3
45636 0 0 0 0 0
45637 0 0 0 0 0
45638 0 2 2 -1 1
45639 0 0 0 0 0
45640 0 0 0 0 0
45641 0 0 0 0 0
45642 0 0 0 0 0
45643 0 0 0 0 0
45644 3 0 3 1 3
45645 0 0 0 0 0
45646 0 170 170 -1 11
45647 4 1 5 0.6 4
45648 0 0 0 0 0
45649 5 0 5 1 3
45650 0 161 161 -1 11
45651 0 0 0 0 0
45652 169 74 243 0.390947 28
45653 0 3 3 -1 2
45654 2 0 2 1 2
45655 0 0 0 0 0
45656 0 0 0 0 0
45657 0 7 7 -1 1
45658 0 8 8 -1 2
45659 0 0 0 0 0
45660 0 7 7 -1 5
45661 37 19 56 0.321429 11
45662 2 6 8 -0.5 8
45663 10 0 10 1 4
45664 0 0 0 0 0
45665 0 3 3 -1 2
45666 18 0 18 1 10
45667 0 0 0 0 0
45668 9 7 16 0.125 9
45669 22 34 56 -0.214286 24
45670 2 1 3 0.333333 3
45671 18 0 18 1 1
45672 0 5 5 -1 3
45673 9 0 9 1 5
45674 0 121 121 -1 19
45675 0 0 0 0 0
45676 0 1 1 -1 1
45677 0 18 18 -1 1
45678 62 0 62 1 13
45679 49 4 53 0.849057 15
45680 3 0 3 1 2
45681 4 13 17 -0.529412 8
45682 1 0 1 1 1
45683 14 37 51 -0.45098 20
45684 3 1 4 0.5 3
45685 0 0 0 0 0
45686 0 0 0 0 0
45687 26 0 26 1 6
45688 3 1 4 0.5 3
45689 18 9 27 0.333333 8
45690 1 0 1 1 1
45691 8 0 8 1 2
45692 25 26 51 -0.0196078 17
45693 0 1 1 -1 1
45694 0 0 0 0 0
45695 0 0 0 0 0
45696 0 6 6 -1 4
