# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
12724 8 44 52 -0.692308 15
12725 0 0 0 0 0
12726 12 71 83 -0.710843 25
12727 21 3 24 0.75 12
12728 25 18 43 0.162791 20
12729 6 92 98 -0.877551 22
12730 6 26 32 -0.625 20
12731 22 33 55 -0.2 23
12732 6 43 49 -0.755102 18
12733 1 15 16 -0.875 11
12734 15 23 38 -0.210526 19
12735 20 61 81 -0.506173 20
12736 15 83 98 -0.693878 22
12737 28 30 58 -0.0344828 22
12738 12 12 24 0 13
12739 9 23 32 -0.4375 18
12740 4 1 5 0.6 3
12741 19 7 26 0.461538 13
12742 16 2 18 0.777778 10
12743 30 16 46 0.304348 21
12744 34 3 37 0.837838 12
12745 0 1 1 -1 1
12746 17 35 52 -0.346154 19
12747 0 0 0 0 0
12748 13 90 103 -0.747573 25
12749 45 24 69 0.304348 28
12750 4 48 52 -0.846154 20
12751 3 12 15 -0.6 9
12752 56 6 62 0.806452 23
12753 57 14 71 0.605634 29
12754 8 58 66 -0.757576 21
12755 70 16 86 0.627907 26
12756 9 10 19 -0.0526316 13
12757 29 13 42 0.380952 18
12758 60 17 77 0.558442 23
12759 9 1 10 0.8 6
12760 22 34 56 -0.214286 22
12761 9 29 38 -0.526316 20
12762 23 16 39 0.179487 22
12763 6 10 16 -0.25 13
12764 49 6 55 0.781818 12
12765 12 1 13 0.846154 9
12766 0 36 36 -1 14
12767 30 21 51 0.176471 24
12768 18 67 85 -0.576471 26
12769 33 14 47 0.404255 25
12770 7 36 43 -0.674419 18
12771 45 20 65 0.384615 23
12772 32 5 37 0.72973 16
12773 4 20 24 -0.666667 17
12774 75 45 120 0.25 30
12775 86 9 95 0.810526 18
12776 16 20 36 -0.111111 22
12777 40 28 68 0.176471 26
12778 51 21 72 0.416667 21
12779 45 8 53 0.698113 20
12780 25 61 86 -0.418605 33
12781 36 31 67 0.0746269 21
12782 35 9 44 0.590909 21
12783 72 15 87 0.655172 25
12784 1 10 11 -0.818182 7
12785 4 19 23 -0.652174 12
12786 6 25 31 -0.612903 12
12787 33 127 160 -0.5875 31
12788 26 7 33 0.575758 11
12789 11 91 102 -0.784314 25
12790 33 5 38 0.736842 21
12791 1 41 42 -0.952381 19
12792 26 58 84 -0.380952 29
12793 2 39 41 -0.902439 20
12794 11 75 86 -0.744186 23
12795 19 22 41 -0.0731707 26
12796 27 2 29 0.862069 12
12797 15 40 55 -0.454545 25
12798 0 0 0 0 0
12799 26 0 26 1 11
12800 48 3 51 0.882353 15
12801 4 80 84 -0.904762 21
12802 13 21 34 -0.235294 19
12803 12 20 32 -0.25 15
12804 106 2 108 0.962963 19
12805 0 0 0 0 0
12806 14 45 59 -0.525424 26
12807 55 22 77 0.428571 26
12808 10 2 12 0.666667 7
12809 12 79 91 -0.736264 26
12810 12 15 27 -0.111111 18
12811 31 48 79 -0.21519 24
12812 5 18 23 -0.565217 12
12813 6 13 19 -0.368421 14
12814 3 19 22 -0.727273 10
12815 32 27 59 0.0847458 22
12816 5 34 39 -0.74359 10
12817 37 28 65 0.138462 25
12818 3 26 29 -0.793103 10
12819 16 8 24 0.333333 17
12820 21 21 42 0 20
12821 47 8 55 0.709091 23
12822 0 3 3 -1 3
12823 22 49 71 -0.380282 25
12824 30 20 50 0.2 17
12825 36 36 72 0 23
12826 11 8 19 0.157895 12
12827 15 0 15 1 9
12828 8 75 83 -0.807229 23
12829 20 26 46 -0.130435 23
12830 108 3 111 0.945946 19
12831 63 47 110 0.145455 26
12832 118 6 124 0.903226 23
12833 5 0 5 1 4
12834 9 20 29 -0.37931 15
12835 2 4 6 -0.333333 5
12836 0 1 1 -1 1
12837 6 1 7 0.714286 5
12838 26 3 29 0.793103 12
12839 62 2 64 0.9375 18
12840 15 3 18 0.666667 13
12841 37 7 44 0.681818 19
12842 45 42 87 0.0344828 29
12843 10 9 19 0.0526316 10
12844 23 2 25 0.84 15
12845 16 29 45 -0.288889 21
12846 22 34 56 -0.214286 22
12847 31 41 72 -0.138889 26
12848 32 47 79 -0.189873 24
12849 6 80 86 -0.860465 24
12850 2 42 44 -0.909091 16
12851 8 53 61 -0.737705 19
12852 5 31 36 -0.722222 16
12853 71 35 106 0.339623 26
12854 3 46 49 -0.877551 18
12855 4 53 57 -0.859649 13
12856 15 46 61 -0.508197 19
12857 34 10 44 0.545455 18
12858 39 32 71 0.0985915 26
12859 58 2 60 0.933333 20
12860 19 16 35 0.0857143 14
12861 56 2 58 0.931034 13
12862 1 1 2 0 2
12863 0 0 0 0 0
12864 79 10 89 0.775281 24
12865 4 0 4 1 3
12866 2 28 30 -0.866667 9
12867 17 52 69 -0.507246 21
12868 16 31 47 -0.319149 19
12869 4 28 32 -0.75 15
12870 34 20 54 0.259259 23
12871 10 0 10 1 4
12872 36 67 103 -0.300971 28
12873 6 4 10 0.2 5
12874 10 0 10 1 7
12875 21 86 107 -0.607477 24
12876 48 6 54 0.777778 12
12877 98 21 119 0.647059 26
12878 9 28 37 -0.513514 17
12879 9 10 19 -0.0526316 12
12880 16 29 45 -0.288889 23
12881 27 86 113 -0.522124 26
12882 41 33 74 0.108108 22
12883 6 11 17 -0.294118 11
12884 5 132 137 -0.927007 21
12885 1 41 42 -0.952381 14
12886 4 0 4 1 2
12887 80 28 108 0.481481 24
12888 7 1 8 0.75 5
12889 60 7 67 0.791045 23
12890 22 1 23 0.913043 10
12891 0 2 2 -1 2
12892 3 71 74 -0.918919 20
12893 12 23 35 -0.314286 16
12894 5 10 15 -0.333333 7
12895 30 11 41 0.463415 23
12896 38 31 69 0.101449 22
12897 166 16 182 0.824176 27
12898 70 14 84 0.666667 27
12899 11 59 70 -0.685714 23
12900 100 17 117 0.709402 27
12901 17 22 39 -0.128205 20
12902 12 1 13 0.846154 11
12903 57 12 69 0.652174 24
12904 0 5 5 -1 3
12905 44 10 54 0.62963 22
12906 19 2 21 0.809524 12
12907 20 42 62 -0.354839 26
12908 1 26 27 -0.925926 14
12909 62 3 65 0.907692 19
12910 35 129 164 -0.573171 30
12911 19 51 70 -0.457143 23
12912 21 49 70 -0.4 27
12913 15 42 57 -0.473684 24
12914 34 110 144 -0.527778 27
12915 2 38 40 -0.9 14
12916 46 11 57 0.614035 21
12917 29 4 33 0.757576 14
12918 11 17 28 -0.214286 15
12919 12 28 40 -0.4 17
12920 15 6 21 0.428571 15
12921 22 4 26 0.692308 12
12922 78 10 88 0.772727 26
12923 14 1 15 0.866667 6
12924 15 27 42 -0.285714 21
12925 6 0 6 1 6
12926 74 31 105 0.409524 30
12927 35 20 55 0.272727 23
12928 14 23 37 -0.243243 23
12929 2 0 2 1 1
12930 3 11 14 -0.571429 10
12931 19 64 83 -0.542169 26
12932 101 5 106 0.90566 17
12933 0 0 0 0 0
12934 12 4 16 0.5 12
12935 30 75 105 -0.428571 25
12936 29 10 39 0.487179 16
12937 4 12 16 -0.5 12
12938 53 3 56 0.892857 12
12939 31 3 34 0.823529 15
12940 27 101 128 -0.578125 34
12941 85 30 115 0.478261 32
12942 41 2 43 0.906977 16
12943 42 10 52 0.615385 24
12944 5 5 10 0 9
12945 49 67 116 -0.155172 28
12946 14 61 75 -0.626667 26
12947 80 23 103 0.553398 27
12948 0 9 9 -1 4
12949 19 106 125 -0.696 26
12950 0 3 3 -1 2
12951 10 4 14 0.428571 9
12952 54 28 82 0.317073 29
12953 1 8 9 -0.777778 7
12954 52 3 55 0.890909 19
12955 8 7 15 0.0666667 12
12956 24 27 51 -0.0588235 24
12957 4 10 14 -0.428571 9
12958 6 3 9 0.333333 8
12959 36 13 49 0.469388 20
12960 26 4 30 0.733333 12
12961 27 56 83 -0.349398 31
12962 0 0 0 0 0
12963 20 20 40 0 20
12964 4 5 9 -0.111111 7
12965 9 19 28 -0.357143 17
12966 41 37 78 0.0512821 22
12967 18 13 31 0.16129 16
12968 21 1 22 0.909091 14
12969 0 9 9 -1 6
12970 43 5 48 0.791667 19
12971 95 3 98 0.938776 12
12972 0 1 1 -1 1
12973 2 47 49 -0.918367 11
12974 36 32 68 0.0588235 27
12975 74 3 77 0.922078 17
12976 27 35 62 -0.129032 21
12977 0 32 32 -1 13
12978 52 15 67 0.552239 25
12979 3 12 15 -0.6 14
12980 6 0 6 1 3
12981 9 1 10 0.8 5
12982 1 10 11 -0.818182 5
12983 29 36 65 -0.107692 31
12984 14 34 48 -0.416667 20
12985 2 28 30 -0.866667 12
12986 0 0 0 0 0
12987 11 50 61 -0.639344 23
12988 0 10 10 -1 6
12989 16 14 30 0.0666667 18
12990 0 0 0 0 0
12991 36 9 45 0.6 15
12992 51 37 88 0.159091 30
12993 31 53 84 -0.261905 30
12994 47 5 52 0.807692 18
12995 62 14 76 0.631579 19
12996 14 38 52 -0.461538 24
12997 81 68 149 0.0872483 25
12998 16 57 73 -0.561644 25
12999 0 0 0 0 0
13000 23 10 33 0.393939 16
13001 14 17 31 -0.0967742 12
13002 3 39 42 -0.857143 17
13003 56 46 102 0.0980392 26
13004 39 40 79 -0.0126582 24
13005 0 0 0 0 0
13006 3 18 21 -0.714286 14
13007 47 32 79 0.189873 24
13008 34 56 90 -0.244444 28
13009 0 0 0 0 0
13010 12 17 29 -0.172414 16
13011 15 19 34 -0.117647 14
13012 8 36 44 -0.636364 18
13013 39 5 44 0.772727 15
13014 4 0 4 1 4
13015 100 3 103 0.941748 12
13016 60 51 111 0.0810811 30
13017 2 24 26 -0.846154 16
13018 2 52 54 -0.925926 12
13019 1 7 8 -0.75 5
13020 88 3 91 0.934066 18
13021 25 12 37 0.351351 23
13022 10 10 20 0 15
13023 16 4 20 0.6 13
13024 2 0 2 1 2
13025 22 0 22 1 11
13026 29 1 30 0.933333 13
13027 0 2 2 -1 2
13028 3 65 68 -0.911765 14
13029 108 9 117 0.846154 22
13030 78 17 95 0.642105 28
13031 10 32 42 -0.52381 17
13032 0 20 20 -1 11
13033 28 20 48 0.166667 22
13034 77 5 82 0.878049 22
13035 2 2 4 0 4
13036 39 47 86 -0.0930233 24
13037 7 19 26 -0.461538 15
13038 33 11 44 0.5 24
13039 15 5 20 0.5 14
13040 120 5 125 0.92 21
13041 19 10 29 0.310345 15
13042 6 53 59 -0.79661 22
13043 24 27 51 -0.0588235 22
13044 21 11 32 0.3125 17
13045 29 2 31 0.870968 15
13046 0 0 0 0 0
13047 39 29 68 0.147059 22
13048 8 72 80 -0.8 22
13049 7 45 52 -0.730769 20
13050 5 8 13 -0.230769 10
13051 7 26 33 -0.575758 18
13052 1 32 33 -0.939394 8
13053 0 0 0 0 0
13054 2 57 59 -0.932203 13
13055 8 111 119 -0.865546 26
13056 26 46 72 -0.277778 27
13057 3 7 10 -0.4 7
13058 19 45 64 -0.40625 21
13059 42 10 52 0.615385 19
13060 5 23 28 -0.642857 17
13061 47 28 75 0.253333 26
13062 7 113 120 -0.883333 24
13063 15 37 52 -0.423077 23
13064 16 12 28 0.142857 16
13065 2 31 33 -0.878788 15
13066 0 8 8 -1 7
13067 16 1 17 0.882353 10
13068 64 12 76 0.684211 21
13069 1 28 29 -0.931034 15
13070 72 3 75 0.92 15
13071 34 43 77 -0.116883 24
13072 4 36 40 -0.8 13
13073 68 24 92 0.478261 27
13074 19 0 19 1 10
13075 2 14 16 -0.75 8
13076 8 4 12 0.333333 9
13077 6 16 22 -0.454545 15
13078 14 20 34 -0.176471 12
13079 61 25 86 0.418605 24
13080 12 19 31 -0.225806 18
13081 25 4 29 0.724138 10
13082 5 17 22 -0.545455 12
13083 1 9 10 -0.8 7
13084 34 19 53 0.283019 21
13085 12 9 21 0.142857 14
13086 34 5 39 0.74359 17
13087 23 17 40 0.15 17
13088 71 3 74 0.918919 20
13089 51 44 95 0.0736842 31
13090 4 26 30 -0.733333 17
13091 52 84 136 -0.235294 30
13092 72 7 79 0.822785 21
13093 5 8 13 -0.230769 9
13094 21 0 21 1 7
13095 21 59 80 -0.475 23
13096 7 23 30 -0.533333 20
13097 4 38 42 -0.809524 14
13098 17 31 48 -0.291667 24
13099 11 45 56 -0.607143 20
13100 49 13 62 0.580645 22
13101 30 17 47 0.276596 20
13102 11 34 45 -0.511111 20
13103 0 0 0 0 0
13104 68 2 70 0.942857 20
13105 33 26 59 0.118644 25
13106 34 16 50 0.36 25
13107 11 2 13 0.692308 6
13108 3 65 68 -0.911765 21
13109 4 20 24 -0.666667 16
13110 7 22 29 -0.517241 15
13111 20 11 31 0.290323 15
13112 25 0 25 1 11
13113 2 0 2 1 2
13114 15 51 66 -0.545455 27
13115 61 27 88 0.386364 26
13116 60 7 67 0.791045 23
13117 31 57 88 -0.295455 24
13118 54 13 67 0.61194 20
13119 0 10 10 -1 9
13120 22 7 29 0.517241 13
13121 2 4 6 -0.333333 5
13122 4 10 14 -0.428571 9
13123 0 0 0 0 0
13124 12 22 34 -0.294118 19
13125 6 9 15 -0.2 9
13126 48 21 69 0.391304 24
13127 0 0 0 0 0
13128 21 55 76 -0.447368 22
13129 29 1 30 0.933333 6
13130 46 79 125 -0.264 32
13131 10 0 10 1 4
13132 56 13 69 0.623188 24
13133 1 21 22 -0.909091 9
13134 16 24 40 -0.2 23
13135 1 6 7 -0.714286 4
13136 5 89 94 -0.893617 14
13137 65 1 66 0.969697 19
13138 0 11 11 -1 7
13139 1 4 5 -0.6 5
13140 0 0 0 0 0
13141 32 82 114 -0.438596 21
13142 18 23 41 -0.121951 20
13143 5 14 19 -0.473684 7
13144 13 1 14 0.857143 9
13145 26 9 35 0.485714 18
13146 31 131 162 -0.617284 26
13147 21 9 30 0.4 16
13148 17 57 74 -0.540541 20
13149 3 19 22 -0.727273 13
13150 5 0 5 1 4
13151 16 70 86 -0.627907 25
13152 38 3 41 0.853659 16
13153 9 3 12 0.5 6
13154 38 42 80 -0.05 31
13155 0 0 0 0 0
13156 59 37 96 0.229167 30
13157 9 23 32 -0.4375 18
13158 36 23 59 0.220339 28
13159 11 27 38 -0.421053 26
13160 1 2 3 -0.333333 3
13161 50 0 50 1 14
13162 5 58 63 -0.84127 16
13163 25 2 27 0.851852 12
13164 59 1 60 0.966667 11
13165 0 0 0 0 0
13166 37 54 91 -0.186813 28
13167 36 3 39 0.846154 18
13168 12 18 30 -0.2 18
13169 9 90 99 -0.818182 17
13170 31 18 49 0.265306 23
13171 0 15 15 -1 7
13172 28 11 39 0.435897 18
13173 1 20 21 -0.904762 6
13174 72 12 84 0.714286 23
13175 5 42 47 -0.787234 13
13176 31 43 74 -0.162162 25
13177 13 1 14 0.857143 11
13178 41 2 43 0.906977 17
13179 4 20 24 -0.666667 11
13180 4 45 49 -0.836735 21
13181 22 5 27 0.62963 16
13182 16 12 28 0.142857 15
13183 4 9 13 -0.384615 9
13184 113 7 120 0.883333 24
13185 41 1 42 0.952381 8
13186 160 16 176 0.818182 20
13187 33 26 59 0.118644 22
13188 4 5 9 -0.111111 6
13189 6 14 20 -0.4 13
13190 58 12 70 0.657143 27
13191 1 1 2 0 2
13192 1 59 60 -0.966667 14
13193 27 8 35 0.542857 18
13194 40 11 51 0.568627 23
13195 15 19 34 -0.117647 21
13196 44 32 76 0.157895 29
13197 18 2 20 0.8 13
13198 2 10 12 -0.666667 9
13199 19 0 19 1 9
13200 28 9 37 0.513514 17
13201 0 2 2 -1 2
13202 48 18 66 0.454545 25
13203 9 17 26 -0.307692 18
13204 3 0 3 1 3
13205 4 8 12 -0.333333 9
13206 18 0 18 1 6
13207 0 5 5 -1 4
13208 27 11 38 0.421053 20
13209 24 13 37 0.297297 19
13210 2 0 2 1 2
13211 19 83 102 -0.627451 30
13212 2 26 28 -0.857143 11
13213 0 14 14 -1 4
13214 28 70 98 -0.428571 30
13215 39 1 40 0.95 14
13216 0 2 2 -1 2
13217 20 122 142 -0.71831 21
13218 26 32 58 -0.103448 25
13219 7 13 20 -0.3 14
13220 2 19 21 -0.809524 7
13221 6 0 6 1 4
13222 50 50 100 0 35
13223 111 33 144 0.541667 29
13224 4 38 42 -0.809524 19
13225 26 43 69 -0.246377 25
13226 7 66 73 -0.808219 23
13227 76 8 84 0.809524 18
13228 16 26 42 -0.238095 23
13229 9 2 11 0.636364 9
13230 0 0 0 0 0
13231 18 13 31 0.16129 20
13232 41 16 57 0.438596 24
13233 97 76 173 0.121387 35
13234 33 7 40 0.65 19
13235 48 85 133 -0.278195 37
13236 59 55 114 0.0350877 31
13237 1 59 60 -0.966667 10
13238 6 17 23 -0.478261 12
13239 68 3 71 0.915493 14
13240 0 23 23 -1 9
13241 26 9 35 0.485714 20
13242 4 24 28 -0.714286 13
13243 10 18 28 -0.285714 16
13244 7 10 17 -0.176471 10
13245 10 14 24 -0.166667 17
13246 78 36 114 0.368421 27
13247 3 36 39 -0.846154 15
13248 16 46 62 -0.483871 27
13249 18 75 93 -0.612903 21
13250 97 31 128 0.515625 29
13251 8 1 9 0.777778 6
13252 18 12 30 0.2 18
13253 14 20 34 -0.176471 14
13254 4 9 13 -0.384615 8
13255 2 38 40 -0.9 15
13256 5 41 46 -0.782609 21
13257 0 0 0 0 0
13258 2 0 2 1 2
13259 2 9 11 -0.636364 8
13260 26 0 26 1 7
13261 80 6 86 0.860465 23
13262 19 101 120 -0.683333 28
13263 1 0 1 1 1
13264 32 28 60 0.0666667 22
13265 16 3 19 0.684211 9
13266 5 7 12 -0.166667 9
13267 6 12 18 -0.333333 13
13268 69 26 95 0.452632 24
13269 0 43 43 -1 17
13270 56 24 80 0.4 24
13271 59 7 66 0.787879 21
13272 26 75 101 -0.485149 27
13273 8 23 31 -0.483871 13
13274 61 30 91 0.340659 28
13275 3 0 3 1 3
13276 13 15 28 -0.0714286 14
13277 16 31 47 -0.319149 22
13278 33 2 35 0.885714 13
13279 13 32 45 -0.422222 24
13280 28 1 29 0.931034 13
13281 13 19 32 -0.1875 17
13282 6 3 9 0.333333 6
13283 15 17 32 -0.0625 21
13284 28 68 96 -0.416667 29
13285 14 4 18 0.555556 14
13286 60 31 91 0.318681 28
13287 38 30 68 0.117647 28
13288 4 2 6 0.333333 5
13289 7 46 53 -0.735849 23
13290 8 10 18 -0.111111 10
13291 0 7 7 -1 3
13292 53 0 53 1 2
13293 19 5 24 0.583333 16
13294 0 12 12 -1 6
13295 19 61 80 -0.525 30
13296 4 30 34 -0.764706 16
13297 9 3 12 0.5 8
13298 4 50 54 -0.851852 19
13299 58 14 72 0.611111 25
13300 43 38 81 0.0617284 24
13301 28 35 63 -0.111111 25
13302 35 1 36 0.944444 12
13303 30 45 75 -0.2 26
13304 8 38 46 -0.652174 18
13305 21 3 24 0.75 15
13306 30 48 78 -0.230769 19
13307 0 0 0 0 0
13308 10 11 21 -0.047619 12
13309 2 20 22 -0.818182 12
13310 11 9 20 0.1 14
13311 36 13 49 0.469388 24
13312 11 30 41 -0.463415 23
13313 11 46 57 -0.614035 22
13314 14 17 31 -0.0967742 17
13315 54 21 75 0.44 23
13316 37 14 51 0.45098 21
13317 61 76 137 -0.109489 29
13318 12 34 46 -0.478261 19
13319 19 8 27 0.407407 13
13320 59 36 95 0.242105 28
13321 3 20 23 -0.73913 15
13322 71 28 99 0.434343 29
13323 28 2 30 0.866667 15
13324 21 19 40 0.05 19
13325 4 20 24 -0.666667 14
13326 0 14 14 -1 6
13327 12 4 16 0.5 9
13328 3 37 40 -0.85 17
13329 22 3 25 0.76 10
13330 98 19 117 0.675214 27
13331 16 40 56 -0.428571 24
13332 7 135 142 -0.901408 19
13333 2 30 32 -0.875 13
13334 33 92 125 -0.472 24
13335 9 22 31 -0.419355 14
13336 9 5 14 0.285714 9
13337 38 22 60 0.266667 25
13338 55 17 72 0.527778 24
13339 21 50 71 -0.408451 28
13340 0 0 0 0 0
13341 14 23 37 -0.243243 21
13342 7 55 62 -0.774194 18
13343 3 24 27 -0.777778 13
13344 14 10 24 0.166667 19
13345 39 42 81 -0.037037 23
13346 35 1 36 0.944444 14
13347 64 1 65 0.969231 10
13348 51 30 81 0.259259 33
13349 1 35 36 -0.944444 17
13350 13 8 21 0.238095 14
13351 30 26 56 0.0714286 23
13352 32 39 71 -0.0985915 29
13353 2 2 4 0 3
13354 21 20 41 0.0243902 19
13355 12 45 57 -0.578947 22
13356 13 14 27 -0.037037 13
13357 0 12 12 -1 7
13358 1 42 43 -0.953488 19
13359 20 27 47 -0.148936 22
13360 23 20 43 0.0697674 21
13361 35 12 47 0.489362 19
13362 7 28 35 -0.6 18
13363 13 6 19 0.368421 15
13364 64 5 69 0.855072 18
13365 1 0 1 1 1
13366 16 113 129 -0.751938 26
13367 3 0 3 1 2
13368 82 8 90 0.822222 24
13369 19 63 82 -0.536585 26
13370 115 12 127 0.811024 28
13371 0 9 9 -1 7
13372 9 15 24 -0.25 19
13373 7 19 26 -0.461538 14
13374 31 9 40 0.55 19
13375 3 0 3 1 3
13376 4 42 46 -0.826087 14
13377 8 3 11 0.454545 9
13378 3 13 16 -0.625 11
13379 2 27 29 -0.862069 15
13380 22 105 127 -0.653543 33
13381 52 23 75 0.386667 27
13382 2 10 12 -0.666667 8
13383 3 42 45 -0.866667 13
13384 3 8 11 -0.454545 8
13385 5 4 9 0.111111 8
13386 60 12 72 0.666667 20
13387 93 8 101 0.841584 21
13388 80 23 103 0.553398 27
13389 10 16 26 -0.230769 13
13390 1 13 14 -0.857143 9
13391 5 7 12 -0.166667 10
13392 63 6 69 0.826087 20
13393 59 48 107 0.102804 27
13394 5 1 6 0.666667 6
13395 25 51 76 -0.342105 24
13396 91 7 98 0.857143 17
13397 63 11 74 0.702703 24
13398 26 0 26 1 8
13399 7 17 24 -0.416667 15
13400 39 82 121 -0.355372 34
13401 63 2 65 0.938462 17
13402 38 20 58 0.310345 22
13403 6 0 6 1 1
13404 7 17 24 -0.416667 14
13405 1 42 43 -0.953488 15
13406 39 37 76 0.0263158 23
13407 15 14 29 0.0344828 16
13408 18 16 34 0.0588235 18
13409 4 60 64 -0.875 12
13410 13 64 77 -0.662338 21
13411 13 94 107 -0.757009 16
13412 19 48 67 -0.432836 25
13413 56 61 117 -0.042735 32
13414 15 31 46 -0.347826 20
13415 24 0 24 1 5
13416 48 12 60 0.6 23
13417 1 3 4 -0.5 3
13418 17 39 56 -0.392857 19
13419 30 54 84 -0.285714 28
13420 13 5 18 0.444444 12
13421 67 12 79 0.696203 24
13422 21 18 39 0.0769231 17
13423 1 12 13 -0.846154 8
13424 81 10 91 0.78022 20
13425 29 3 32 0.8125 14
13426 1 72 73 -0.972603 11
13427 0 0 0 0 0
13428 24 129 153 -0.686275 28
13429 31 40 71 -0.126761 28
13430 8 28 36 -0.555556 15
13431 22 1 23 0.913043 9
13432 8 100 108 -0.851852 21
13433 21 13 34 0.235294 20
13434 64 11 75 0.706667 23
13435 15 37 52 -0.423077 22
13436 17 102 119 -0.714286 29
13437 97 1 98 0.979592 19
13438 36 4 40 0.8 12
13439 0 0 0 0 0
13440 2 7 9 -0.555556 7
13441 42 8 50 0.68 20
13442 73 15 88 0.659091 25
13443 34 2 36 0.888889 18
13444 0 0 0 0 0
13445 23 1 24 0.916667 6
13446 23 0 23 1 10
13447 30 16 46 0.304348 20
13448 13 111 124 -0.790323 28
13449 21 23 44 -0.0454545 23
13450 10 46 56 -0.642857 19
13451 32 24 56 0.142857 26
13452 9 63 72 -0.75 23
13453 37 9 46 0.608696 18
13454 0 2 2 -1 2
13455 42 8 50 0.68 19
13456 0 2 2 -1 1
13457 33 40 73 -0.0958904 25
13458 0 4 4 -1 2
13459 3 14 17 -0.647059 12
13460 78 61 139 0.122302 34
13461 25 34 59 -0.152542 32
13462 38 10 48 0.583333 21
13463 8 41 49 -0.673469 15
13464 0 0 0 0 0
13465 3 2 5 0.2 4
13466 70 39 109 0.284404 29
13467 6 6 12 0 10
13468 33 25 58 0.137931 29
13469 96 25 121 0.586777 29
13470 1 1 2 0 2
13471 2 7 9 -0.555556 5
13472 70 9 79 0.772152 21
13473 17 18 35 -0.0285714 21
13474 79 3 82 0.926829 18
13475 105 1 106 0.981132 19
13476 36 4 40 0.8 18
13477 32 1 33 0.939394 11
13478 5 110 115 -0.913043 23
13479 26 11 37 0.405405 18
13480 31 5 36 0.722222 16
13481 10 10 20 0 14
13482 34 28 62 0.0967742 26
13483 3 46 49 -0.877551 19
13484 12 12 24 0 17
13485 2 21 23 -0.826087 12
13486 0 0 0 0 0
13487 9 71 80 -0.775 27
13488 151 13 164 0.841463 25
13489 31 41 72 -0.138889 26
13490 8 69 77 -0.792208 22
13491 15 8 23 0.304348 14
13492 66 4 70 0.885714 21
13493 95 35 130 0.461538 31
13494 25 3 28 0.785714 9
13495 85 8 93 0.827957 21
13496 14 10 24 0.166667 12
13497 12 0 12 1 7
13498 11 1 12 0.833333 7
13499 3 80 83 -0.927711 22
13500 9 107 116 -0.844828 17
13501 35 39 74 -0.0540541 26
13502 6 7 13 -0.0769231 8
13503 33 44 77 -0.142857 25
13504 6 40 46 -0.73913 18
13505 32 94 126 -0.492063 27
13506 6 66 72 -0.833333 15
13507 13 0 13 1 4
13508 13 1 14 0.857143 7
13509 65 39 104 0.25 30
13510 2 14 16 -0.75 6
13511 15 4 19 0.578947 14
13512 18 1 19 0.894737 7
13513 13 1 14 0.857143 7
13514 16 42 58 -0.448276 17
13515 77 11 88 0.75 22
13516 3 10 13 -0.538462 10
13517 78 35 113 0.380531 23
13518 63 3 66 0.909091 19
13519 11 40 51 -0.568627 19
13520 25 33 58 -0.137931 23
13521 28 7 35 0.6 17
13522 45 8 53 0.698113 20
13523 14 54 68 -0.588235 23
13524 2 1 3 0.333333 2
13525 9 9 18 0 11
13526 3 5 8 -0.25 7
13527 16 84 100 -0.68 24
13528 23 2 25 0.84 12
13529 5 74 79 -0.873418 22
13530 0 2 2 -1 1
13531 6 30 36 -0.666667 16
13532 21 10 31 0.354839 16
13533 40 2 42 0.904762 15
13534 4 1 5 0.6 3
13535 17 2 19 0.789474 15
13536 26 32 58 -0.103448 20
13537 3 18 21 -0.714286 13
13538 13 23 36 -0.277778 20
13539 12 9 21 0.142857 16
13540 32 12 44 0.454545 18
13541 25 42 67 -0.253731 22
13542 0 0 0 0 0
13543 45 24 69 0.304348 28
13544 7 54 61 -0.770492 19
13545 30 25 55 0.0909091 25
13546 14 2 16 0.75 9
13547 34 26 60 0.133333 31
13548 24 37 61 -0.213115 20
13549 24 0 24 1 10
13550 6 41 47 -0.744681 15
13551 36 32 68 0.0588235 29
13552 4 31 35 -0.771429 11
13553 38 11 49 0.55102 21
13554 50 1 51 0.960784 13
13555 0 0 0 0 0
13556 8 55 63 -0.746032 22
13557 0 0 0 0 0
13558 22 18 40 0.1 20
13559 3 66 69 -0.913043 17
13560 57 1 58 0.965517 13
13561 70 19 89 0.573034 24
13562 4 27 31 -0.741935 10
13563 0 0 0 0 0
13564 13 26 39 -0.333333 18
13565 97 4 101 0.920792 22
13566 1 2 3 -0.333333 3
13567 4 30 34 -0.764706 14
13568 78 9 87 0.793103 23
13569 15 29 44 -0.318182 20
13570 17 1 18 0.888889 9
13571 43 19 62 0.387097 29
13572 24 23 47 0.0212766 26
13573 15 0 15 1 9
13574 0 4 4 -1 4
13575 1 39 40 -0.95 15
13576 14 14 28 0 15
13577 20 58 78 -0.487179 19
13578 0 6 6 -1 5
13579 41 26 67 0.223881 26
13580 63 34 97 0.298969 27
13581 29 21 50 0.16 23
13582 27 24 51 0.0588235 23
13583 74 12 86 0.72093 23
13584 29 44 73 -0.205479 25
13585 2 25 27 -0.851852 11
13586 16 7 23 0.391304 11
13587 37 8 45 0.644444 14
13588 57 34 91 0.252747 29
13589 52 5 57 0.824561 18
13590 19 7 26 0.461538 15
13591 16 29 45 -0.288889 20
13592 4 0 4 1 4
13593 2 41 43 -0.906977 12
13594 9 0 9 1 5
13595 34 20 54 0.259259 21
13596 5 11 16 -0.375 12
