# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
30646 24 0 24 1 13
30647 12 5 17 0.411765 10
30648 8 0 8 1 2
30649 10 22 32 -0.375 15
30650 14 18 32 -0.125 16
30651 0 19 19 -1 5
30652 11 26 37 -0.405405 19
30653 14 0 14 1 8
30654 0 46 46 -1 14
30655 22 0 22 1 5
30656 2 68 70 -0.942857 17
30657 28 0 28 1 10
30658 4 3 7 0.142857 6
30659 9 21 30 -0.4 12
30660 217 35 252 0.722222 18
30661 35 1 36 0.944444 13
30662 43 8 51 0.686275 13
30663 41 56 97 -0.154639 24
30664 17 0 17 1 10
30665 6 12 18 -0.333333 9
30666 22 0 22 1 9
30667 15 47 62 -0.516129 26
30668 3 351 354 -0.983051 18
30669 9 24 33 -0.454545 10
30670 0 71 71 -1 9
30671 1 120 121 -0.983471 11
30672 6 7 13 -0.0769231 7
30673 12 52 64 -0.625 21
30674 3 57 60 -0.9 8
30675 6 2 8 0.5 5
30676 8 2 10 0.6 7
30677 0 15 15 -1 9
30678 4 15 19 -0.578947 8
30679 123 0 123 1 8
30680 13 6 19 0.368421 10
30681 2 19 21 -0.809524 8
30682 25 8 33 0.515152 10
30683 48 11 59 0.627119 22
30684 5 28 33 -0.69697 9
30685 7 0 7 1 4
30686 9 0 9 1 3
30687 7 4 11 0.272727 7
30688 36 0 36 1 4
30689 0 3 3 -1 3
30690 87 4 91 0.912088 19
30691 0 16 16 -1 4
30692 2 14 16 -0.75 10
30693 12 0 12 1 6
30694 21 1 22 0.909091 10
30695 17 6 23 0.478261 10
30696 1 8 9 -0.777778 5
30697 23 6 29 0.586207 11
30698 0 18 18 -1 4
30699 1 5 6 -0.666667 5
30700 61 0 61 1 7
30701 15 4 19 0.578947 8
30702 14 0 14 1 6
30703 3 10 13 -0.538462 7
30704 98 0 98 1 9
30705 27 2 29 0.862069 13
30706 11 34 45 -0.511111 20
30707 11 28 39 -0.435897 19
30708 11 17 28 -0.214286 17
30709 2 1 3 0.333333 3
30710 2 5 7 -0.428571 4
30711 14 178 192 -0.854167 25
30712 4 4 8 0 5
30713 16 1 17 0.882353 8
30714 119 6 125 0.904 15
30715 34 4 38 0.789474 10
30716 13 0 13 1 6
30717 28 21 49 0.142857 17
30718 23 0 23 1 6
30719 0 3 3 -1 1
30720 22 6 28 0.571429 9
30721 20 6 26 0.538462 9
30722 2 1 3 0.333333 2
30723 78 2 80 0.95 18
30724 40 43 83 -0.0361446 27
30725 28 9 37 0.513514 14
30726 4 7 11 -0.272727 6
30727 0 16 16 -1 9
30728 91 5 96 0.895833 16
30729 4 139 143 -0.944056 22
30730 55 5 60 0.833333 16
30731 0 9 9 -1 4
30732 22 5 27 0.62963 16
30733 0 1 1 -1 1
30734 54 0 54 1 1
30735 10 39 49 -0.591837 16
30736 57 5 62 0.83871 19
30737 0 5 5 -1 3
30738 46 33 79 0.164557 25
30739 14 1 15 0.866667 6
30740 4 16 20 -0.6 12
30741 0 2 2 -1 2
30742 190 1 191 0.989529 17
30743 39 3 42 0.857143 14
30744 110 29 139 0.582734 23
30745 7 4 11 0.272727 7
30746 105 3 108 0.944444 18
30747 8 39 47 -0.659574 16
30748 16 0 16 1 7
30749 55 20 75 0.466667 18
30750 146 16 162 0.802469 24
30751 7 0 7 1 5
30752 8 96 104 -0.846154 24
30753 3 0 3 1 2
30754 32 0 32 1 15
30755 25 6 31 0.612903 13
30756 3 21 24 -0.75 6
30757 0 4 4 -1 2
30758 0 183 183 -1 13
30759 8 15 23 -0.304348 9
30760 58 9 67 0.731343 25
30761 0 0 0 0 0
30762 22 18 40 0.1 17
30763 6 10 16 -0.25 8
30764 8 2 10 0.6 5
30765 4 46 50 -0.84 10
30766 5 2 7 0.428571 4
30767 0 15 15 -1 2
30768 20 0 20 1 10
30769 7 48 55 -0.745455 15
30770 1 25 26 -0.923077 12
30771 6 19 25 -0.52 7
30772 3 1 4 0.5 3
30773 0 0 0 0 0
30774 2 24 26 -0.846154 11
30775 21 30 51 -0.176471 16
30776 11 32 43 -0.488372 21
30777 11 98 109 -0.798165 23
30778 23 7 30 0.533333 17
30779 381 3 384 0.984375 16
30780 7 3 10 0.4 6
30781 27 11 38 0.421053 19
30782 92 2 94 0.957447 6
30783 4 35 39 -0.794872 7
30784 0 2 2 -1 1
30785 17 15 32 0.0625 14
30786 25 16 41 0.219512 21
30787 3 8 11 -0.454545 4
30788 4 58 62 -0.870968 14
30789 0 24 24 -1 7
30790 2 31 33 -0.878788 15
30791 1 0 1 1 1
30792 0 27 27 -1 8
30793 1 3 4 -0.5 4
30794 0 3 3 -1 3
30795 5 0 5 1 4
30796 48 9 57 0.684211 18
30797 1 1 2 0 2
30798 17 5 22 0.545455 13
30799 4 14 18 -0.555556 9
30800 15 7 22 0.363636 9
30801 0 0 0 0 0
30802 1 3 4 -0.5 4
30803 79 1 80 0.975 10
30804 64 12 76 0.684211 22
30805 10 0 10 1 6
30806 9 200 209 -0.913876 16
30807 8 0 8 1 4
30808 9 2 11 0.636364 7
30809 5 0 5 1 4
30810 17 0 17 1 10
30811 1 10 11 -0.818182 8
30812 3 45 48 -0.875 10
30813 12 13 25 -0.04 13
30814 3 53 56 -0.892857 18
30815 27 2 29 0.862069 10
30816 2 0 2 1 2
30817 24 13 37 0.297297 12
30818 3 9 12 -0.5 6
30819 5 4 9 0.111111 6
30820 1 0 1 1 1
30821 7 40 47 -0.702128 18
30822 0 10 10 -1 5
30823 0 89 89 -1 13
30824 191 0 191 1 19
30825 1 10 11 -0.818182 9
30826 0 18 18 -1 7
30827 13 0 13 1 7
30828 5 34 39 -0.74359 13
30829 62 0 62 1 16
30830 90 4 94 0.914894 13
30831 15 30 45 -0.333333 21
30832 42 24 66 0.272727 15
30833 14 0 14 1 4
30834 10 114 124 -0.83871 11
30835 28 0 28 1 11
30836 15 32 47 -0.361702 11
30837 36 9 45 0.6 22
30838 0 30 30 -1 12
30839 55 3 58 0.896552 15
30840 0 20 20 -1 6
30841 95 1 96 0.979167 17
30842 0 59 59 -1 10
30843 25 6 31 0.612903 9
30844 23 0 23 1 7
30845 8 30 38 -0.578947 15
30846 10 61 71 -0.71831 20
30847 17 8 25 0.36 14
30848 3 52 55 -0.890909 11
30849 3 9 12 -0.5 6
30850 21 15 36 0.166667 19
30851 11 0 11 1 8
30852 0 0 0 0 0
30853 5 1 6 0.666667 4
30854 5 62 67 -0.850746 19
30855 0 20 20 -1 9
30856 0 40 40 -1 11
30857 3 8 11 -0.454545 9
30858 0 2 2 -1 2
30859 4 12 16 -0.5 8
30860 16 1 17 0.882353 10
30861 26 22 48 0.0833333 12
30862 29 30 59 -0.0169492 22
30863 0 0 0 0 0
30864 10 90 100 -0.8 23
30865 0 0 0 0 0
30866 15 13 28 0.0714286 14
30867 15 36 51 -0.411765 21
30868 10 3 13 0.538462 3
30869 6 10 16 -0.25 9
30870 18 15 33 0.0909091 18
30871 14 15 29 -0.0344828 11
30872 0 9 9 -1 2
30873 5 46 51 -0.803922 10
30874 9 0 9 1 6
30875 5 4 9 0.111111 6
30876 24 57 81 -0.407407 17
30877 13 25 38 -0.315789 19
30878 0 26 26 -1 8
30879 9 42 51 -0.647059 22
30880 21 37 58 -0.275862 22
30881 12 37 49 -0.510204 15
30882 117 5 122 0.918033 17
30883 5 1 6 0.666667 4
30884 4 40 44 -0.818182 12
30885 14 17 31 -0.0967742 17
30886 10 5 15 0.333333 8
30887 21 7 28 0.5 14
30888 129 45 174 0.482759 23
30889 12 1 13 0.846154 5
30890 14 38 52 -0.461538 22
30891 24 11 35 0.371429 11
30892 10 4 14 0.428571 7
30893 140 0 140 1 6
30894 154 3 157 0.961783 14
30895 15 7 22 0.363636 12
30896 86 0 86 1 17
30897 1 10 11 -0.818182 6
30898 22 3 25 0.76 15
30899 0 6 6 -1 4
30900 3 23 26 -0.769231 13
30901 11 59 70 -0.685714 14
30902 1 0 1 1 1
30903 3 204 207 -0.971014 8
30904 5 2 7 0.428571 4
30905 6 15 21 -0.428571 13
30906 68 20 88 0.545455 21
30907 11 14 25 -0.12 12
30908 21 4 25 0.68 14
30909 4 1 5 0.6 4
30910 5 88 93 -0.892473 15
30911 30 41 71 -0.15493 18
30912 3 6 9 -0.333333 6
30913 7 8 15 -0.0666667 7
30914 7 4 11 0.272727 4
30915 1 15 16 -0.875 5
30916 0 1 1 -1 1
30917 11 3 14 0.571429 8
30918 55 4 59 0.864407 16
30919 23 2 25 0.84 12
30920 0 6 6 -1 3
30921 77 25 102 0.509804 20
30922 50 0 50 1 10
30923 42 65 107 -0.214953 15
30924 19 18 37 0.027027 18
30925 9 91 100 -0.82 17
30926 33 7 40 0.65 14
30927 22 0 22 1 6
30928 10 22 32 -0.375 11
30929 11 24 35 -0.371429 18
30930 0 7 7 -1 3
30931 15 0 15 1 6
30932 28 0 28 1 9
30933 1 128 129 -0.984496 15
30934 14 3 17 0.647059 8
30935 16 1 17 0.882353 10
30936 59 0 59 1 15
30937 101 23 124 0.629032 31
30938 9 21 30 -0.4 20
30939 48 0 48 1 3
30940 50 0 50 1 10
30941 47 71 118 -0.20339 23
30942 12 25 37 -0.351351 15
30943 0 15 15 -1 4
30944 0 20 20 -1 4
30945 8 2 10 0.6 8
30946 0 0 0 0 0
30947 11 51 62 -0.645161 23
30948 11 3 14 0.571429 9
30949 3 8 11 -0.454545 7
30950 221 8 229 0.930131 12
30951 5 3 8 0.25 6
30952 35 5 40 0.75 20
30953 0 18 18 -1 8
30954 4 28 32 -0.75 10
30955 2 71 73 -0.945205 15
30956 46 2 48 0.916667 17
30957 30 0 30 1 12
30958 2 21 23 -0.826087 10
30959 12 7 19 0.263158 7
30960 40 5 45 0.777778 18
30961 8 0 8 1 5
30962 31 3 34 0.823529 17
30963 65 0 65 1 7
30964 17 23 40 -0.15 16
30965 6 14 20 -0.4 12
30966 0 37 37 -1 14
30967 43 1 44 0.954545 10
30968 2 79 81 -0.950617 9
30969 28 0 28 1 6
30970 0 1 1 -1 1
30971 1 29 30 -0.933333 11
30972 53 2 55 0.927273 18
30973 54 1 55 0.963636 14
30974 13 51 64 -0.59375 25
30975 1 57 58 -0.965517 11
30976 24 2 26 0.846154 13
30977 8 13 21 -0.238095 12
30978 11 3 14 0.571429 9
30979 0 35 35 -1 8
30980 11 6 17 0.294118 9
30981 32 36 68 -0.0588235 22
30982 36 11 47 0.531915 18
30983 0 3 3 -1 3
30984 0 19 19 -1 11
30985 6 54 60 -0.8 20
30986 5 50 55 -0.818182 17
30987 0 73 73 -1 17
30988 5 0 5 1 5
30989 13 0 13 1 6
30990 4 0 4 1 2
30991 48 0 48 1 4
30992 72 0 72 1 14
30993 27 0 27 1 12
30994 16 20 36 -0.111111 17
30995 40 0 40 1 13
30996 22 0 22 1 6
30997 35 0 35 1 9
30998 3 53 56 -0.892857 16
30999 6 0 6 1 4
31000 10 7 17 0.176471 13
31001 24 2 26 0.846154 15
31002 57 9 66 0.727273 23
31003 70 5 75 0.866667 17
31004 0 85 85 -1 17
31005 28 0 28 1 7
31006 9 10 19 -0.0526316 13
31007 2 1 3 0.333333 2
31008 10 9 19 0.0526316 8
31009 126 2 128 0.96875 4
31010 71 1 72 0.972222 13
31011 0 1 1 -1 1
31012 3 3 6 0 4
31013 3 1 4 0.5 3
31014 2 5 7 -0.428571 5
31015 10 1 11 0.818182 6
31016 6 12 18 -0.333333 13
31017 0 10 10 -1 7
31018 0 23 23 -1 7
31019 2 11 13 -0.692308 9
31020 0 52 52 -1 13
31021 3 23 26 -0.769231 9
31022 61 0 61 1 13
31023 28 21 49 0.142857 20
31024 275 0 275 1 13
31025 11 46 57 -0.614035 26
31026 7 0 7 1 6
31027 12 0 12 1 4
31028 0 81 81 -1 8
31029 0 1 1 -1 1
31030 13 45 58 -0.551724 18
31031 0 9 9 -1 2
31032 21 0 21 1 2
31033 26 0 26 1 4
31034 5 13 18 -0.444444 8
31035 37 66 103 -0.281553 31
31036 0 13 13 -1 9
31037 0 0 0 0 0
31038 2 10 12 -0.666667 6
31039 0 1 1 -1 1
31040 0 48 48 -1 12
31041 4 70 74 -0.891892 5
31042 3 1 4 0.5 2
31043 0 30 30 -1 9
31044 0 4 4 -1 3
31045 0 20 20 -1 6
31046 75 1 76 0.973684 17
31047 0 0 0 0 0
31048 32 46 78 -0.179487 23
31049 5 7 12 -0.166667 8
31050 27 0 27 1 8
31051 0 59 59 -1 10
31052 37 3 40 0.85 18
31053 5 150 155 -0.935484 14
31054 1 4 5 -0.6 3
31055 52 4 56 0.857143 19
31056 6 1 7 0.714286 5
31057 3 39 42 -0.857143 13
31058 69 2 71 0.943662 18
31059 6 172 178 -0.932584 4
31060 64 2 66 0.939394 10
31061 0 177 177 -1 11
31062 2 13 15 -0.733333 10
31063 12 69 81 -0.703704 12
31064 30 0 30 1 7
31065 2 1 3 0.333333 3
31066 1 4 5 -0.6 3
31067 1 36 37 -0.945946 13
31068 3 59 62 -0.903226 19
31069 7 12 19 -0.263158 8
31070 23 3 26 0.769231 13
31071 2 15 17 -0.764706 10
31072 35 1 36 0.944444 7
31073 67 58 125 0.072 25
31074 17 12 29 0.172414 17
31075 148 0 148 1 1
31076 20 0 20 1 9
31077 26 20 46 0.130435 18
31078 23 0 23 1 6
31079 0 4 4 -1 3
31080 0 6 6 -1 5
31081 8 0 8 1 5
31082 134 3 137 0.956204 16
31083 6 66 72 -0.833333 18
31084 2 30 32 -0.875 16
31085 10 4 14 0.428571 9
31086 34 7 41 0.658537 14
31087 0 7 7 -1 6
31088 72 10 82 0.756098 15
31089 0 5 5 -1 3
31090 11 30 41 -0.463415 11
31091 9 107 116 -0.844828 20
31092 2 1 3 0.333333 3
31093 1 15 16 -0.875 9
31094 8 3 11 0.454545 7
31095 14 18 32 -0.125 18
31096 5 0 5 1 1
31097 1 2 3 -0.333333 2
31098 13 250 263 -0.901141 23
31099 25 100 125 -0.6 22
31100 3 32 35 -0.828571 13
31101 13 2 15 0.733333 9
31102 8 15 23 -0.304348 10
31103 1 11 12 -0.833333 8
31104 0 0 0 0 0
31105 0 53 53 -1 10
31106 2 0 2 1 1
31107 65 0 65 1 12
31108 22 4 26 0.692308 13
31109 31 36 67 -0.0746269 18
31110 13 32 45 -0.422222 6
31111 14 13 27 0.037037 15
31112 0 1 1 -1 1
31113 0 8 8 -1 5
31114 0 22 22 -1 5
31115 19 4 23 0.652174 7
31116 5 90 95 -0.894737 10
31117 4 10 14 -0.428571 7
31118 26 12 38 0.368421 20
31119 4 151 155 -0.948387 9
31120 0 2 2 -1 2
31121 21 0 21 1 9
31122 0 39 39 -1 7
31123 13 2 15 0.733333 7
31124 0 83 83 -1 11
31125 2 7 9 -0.555556 5
31126 98 0 98 1 19
31127 21 0 21 1 12
31128 44 38 82 0.0731707 29
31129 3 23 26 -0.769231 11
31130 25 0 25 1 5
31131 2 3 5 -0.2 4
31132 8 25 33 -0.515152 17
31133 1 37 38 -0.947368 10
31134 6 182 188 -0.93617 12
31135 3 15 18 -0.666667 13
31136 1 5 6 -0.666667 4
31137 41 9 50 0.64 20
31138 99 9 108 0.833333 23
31139 0 16 16 -1 4
31140 0 0 0 0 0
31141 2 0 2 1 2
31142 5 1 6 0.666667 3
31143 35 1 36 0.944444 9
31144 14 0 14 1 5
31145 4 0 4 1 2
31146 32 13 45 0.422222 20
31147 64 0 64 1 12
31148 51 10 61 0.672131 22
31149 1 20 21 -0.904762 10
31150 4 13 17 -0.529412 12
31151 157 10 167 0.88024 19
31152 61 92 153 -0.202614 24
31153 0 24 24 -1 6
31154 0 9 9 -1 6
31155 0 13 13 -1 10
31156 20 0 20 1 6
31157 7 8 15 -0.0666667 8
31158 1 0 1 1 1
31159 43 37 80 0.075 26
31160 44 1 45 0.955556 13
31161 18 11 29 0.241379 12
31162 26 21 47 0.106383 20
31163 18 4 22 0.636364 7
31164 2 13 15 -0.733333 8
31165 7 13 20 -0.3 11
31166 25 6 31 0.612903 14
31167 18 174 192 -0.8125 16
31168 108 104 212 0.0188679 27
31169 1 31 32 -0.9375 14
31170 23 31 54 -0.148148 19
31171 179 0 179 1 14
31172 3 39 42 -0.857143 9
31173 49 11 60 0.633333 20
31174 0 4 4 -1 4
31175 33 80 113 -0.415929 29
31176 0 70 70 -1 16
31177 4 4 8 0 5
31178 32 8 40 0.6 11
31179 0 0 0 0 0
31180 2 60 62 -0.935484 7
31181 35 4 39 0.794872 18
31182 5 0 5 1 3
31183 15 84 99 -0.69697 25
31184 5 1 6 0.666667 3
31185 1 15 16 -0.875 5
31186 18 9 27 0.333333 18
31187 0 2 2 -1 2
31188 12 22 34 -0.294118 18
31189 13 11 24 0.0833333 10
31190 49 7 56 0.75 19
31191 0 40 40 -1 6
31192 22 0 22 1 11
31193 12 0 12 1 6
31194 167 0 167 1 13
31195 11 1 12 0.833333 6
31196 83 15 98 0.693878 9
31197 0 23 23 -1 4
31198 37 8 45 0.644444 14
31199 4 47 51 -0.843137 15
31200 3 6 9 -0.333333 7
31201 0 4 4 -1 3
31202 30 11 41 0.463415 20
31203 32 20 52 0.230769 12
31204 4 76 80 -0.9 12
31205 19 22 41 -0.0731707 25
31206 0 27 27 -1 7
31207 21 16 37 0.135135 15
31208 7 16 23 -0.391304 13
31209 9 39 48 -0.625 11
31210 48 2 50 0.92 12
31211 30 12 42 0.428571 17
31212 0 0 0 0 0
31213 0 22 22 -1 7
31214 28 0 28 1 7
31215 31 13 44 0.409091 18
31216 106 73 179 0.184358 34
31217 19 37 56 -0.321429 20
31218 6 1 7 0.714286 6
31219 47 0 47 1 2
31220 9 0 9 1 6
31221 2 0 2 1 1
31222 0 23 23 -1 11
31223 2 0 2 1 2
31224 12 32 44 -0.454545 17
31225 10 1 11 0.818182 2
31226 44 16 60 0.466667 18
31227 20 13 33 0.212121 18
31228 19 19 38 0 20
31229 54 16 70 0.542857 18
31230 24 7 31 0.548387 15
31231 19 1 20 0.9 5
31232 0 76 76 -1 2
31233 5 10 15 -0.333333 9
31234 0 10 10 -1 3
31235 7 312 319 -0.956113 19
31236 149 25 174 0.712644 22
31237 13 29 42 -0.380952 19
31238 42 25 67 0.253731 22
31239 9 13 22 -0.181818 10
31240 0 9 9 -1 3
31241 9 26 35 -0.485714 20
31242 1 47 48 -0.958333 12
31243 11 0 11 1 7
31244 75 1 76 0.973684 14
31245 55 11 66 0.666667 20
31246 13 0 13 1 5
31247 7 36 43 -0.674419 13
31248 0 16 16 -1 3
31249 14 40 54 -0.481481 15
31250 6 0 6 1 5
31251 81 11 92 0.76087 21
31252 20 5 25 0.6 9
31253 17 38 55 -0.381818 18
31254 10 173 183 -0.89071 19
31255 7 1 8 0.75 4
31256 30 6 36 0.666667 15
31257 67 7 74 0.810811 12
31258 7 9 16 -0.125 8
31259 2 20 22 -0.818182 9
31260 8 47 55 -0.709091 20
31261 17 9 26 0.307692 10
31262 0 0 0 0 0
31263 11 1 12 0.833333 6
31264 0 5 5 -1 4
31265 0 31 31 -1 10
31266 32 50 82 -0.219512 15
31267 20 83 103 -0.61165 20
31268 191 0 191 1 5
31269 0 12 12 -1 4
31270 37 10 47 0.574468 17
31271 44 3 47 0.87234 17
31272 164 0 164 1 6
31273 85 26 111 0.531532 23
31274 43 0 43 1 8
31275 33 25 58 0.137931 19
31276 15 37 52 -0.423077 20
31277 5 8 13 -0.230769 7
31278 5 0 5 1 4
31279 45 14 59 0.525424 22
31280 64 265 329 -0.610942 19
31281 0 37 37 -1 14
31282 62 9 71 0.746479 18
31283 9 3 12 0.5 8
31284 52 36 88 0.181818 21
31285 26 28 54 -0.037037 21
31286 1 4 5 -0.6 4
31287 16 38 54 -0.407407 22
31288 0 9 9 -1 4
31289 13 6 19 0.368421 13
31290 24 0 24 1 7
31291 26 5 31 0.677419 19
31292 45 86 131 -0.312977 30
31293 12 1 13 0.846154 5
31294 0 10 10 -1 2
31295 14 53 67 -0.58209 19
31296 2 5 7 -0.428571 6
31297 14 20 34 -0.176471 15
31298 22 4 26 0.692308 11
31299 0 0 0 0 0
31300 38 0 38 1 12
31301 9 0 9 1 3
31302 15 0 15 1 11
31303 0 35 35 -1 15
31304 23 3 26 0.769231 12
31305 10 34 44 -0.545455 16
31306 31 4 35 0.771429 8
31307 6 40 46 -0.73913 20
31308 2 19 21 -0.809524 14
31309 38 0 38 1 7
31310 0 34 34 -1 13
31311 13 0 13 1 4
31312 1 3 4 -0.5 4
31313 38 0 38 1 4
31314 0 48 48 -1 2
31315 0 17 17 -1 4
31316 11 43 54 -0.592593 20
31317 5 11 16 -0.375 12
31318 33 7 40 0.65 10
31319 25 1 26 0.923077 11
31320 0 0 0 0 0
31321 12 99 111 -0.783784 22
31322 12 9 21 0.142857 12
31323 0 13 13 -1 4
31324 42 83 125 -0.328 21
31325 0 40 40 -1 10
31326 1 10 11 -0.818182 7
31327 2 7 9 -0.555556 3
31328 42 8 50 0.68 15
31329 20 61 81 -0.506173 14
31330 42 80 122 -0.311475 27
31331 2 0 2 1 2
31332 0 39 39 -1 2
31333 0 38 38 -1 12
31334 19 17 36 0.0555556 12
31335 26 36 62 -0.16129 9
31336 56 6 62 0.806452 18
31337 0 10 10 -1 4
31338 31 12 43 0.44186 19
31339 0 11 11 -1 3
31340 136 17 153 0.777778 20
31341 0 55 55 -1 14
31342 3 0 3 1 2
31343 0 2 2 -1 2
31344 3 42 45 -0.866667 12
31345 1 20 21 -0.904762 12
31346 136 0 136 1 14
31347 3 5 8 -0.25 4
31348 3 24 27 -0.777778 8
31349 0 0 0 0 0
31350 2 15 17 -0.764706 9
31351 0 54 54 -1 10
31352 24 8 32 0.5 9
31353 2 2 4 0 4
31354 1 227 228 -0.991228 3
31355 2 0 2 1 1
31356 0 7 7 -1 4
31357 31 13 44 0.409091 14
31358 38 23 61 0.245902 22
31359 2 64 66 -0.939394 12
31360 98 12 110 0.781818 25
31361 0 106 106 -1 12
31362 3 0 3 1 2
31363 65 7 72 0.805556 15
31364 152 1 153 0.986928 14
31365 5 34 39 -0.74359 16
31366 3 9 12 -0.5 9
31367 21 46 67 -0.373134 23
31368 82 133 215 -0.237209 31
31369 29 60 89 -0.348315 30
31370 0 0 0 0 0
31371 10 114 124 -0.83871 9
31372 0 25 25 -1 4
31373 20 77 97 -0.587629 27
31374 18 8 26 0.384615 12
31375 9 0 9 1 3
31376 6 0 6 1 4
31377 5 4 9 0.111111 5
31378 18 40 58 -0.37931 5
31379 14 21 35 -0.2 15
31380 2 11 13 -0.692308 9
31381 4 12 16 -0.5 10
31382 1 0 1 1 1
31383 21 11 32 0.3125 13
31384 2 30 32 -0.875 9
31385 11 243 254 -0.913386 19
31386 83 0 83 1 11
31387 11 40 51 -0.568627 9
31388 1 44 45 -0.955556 11
31389 110 5 115 0.913043 17
31390 5 10 15 -0.333333 9
31391 2 0 2 1 2
31392 0 13 13 -1 8
31393 10 11 21 -0.047619 12
31394 11 1 12 0.833333 9
31395 0 63 63 -1 7
31396 11 25 36 -0.388889 13
31397 63 2 65 0.938462 9
31398 8 28 36 -0.555556 17
31399 3 0 3 1 3
31400 12 12 24 0 11
31401 79 9 88 0.795455 13
31402 3 0 3 1 2
31403 11 8 19 0.157895 15
31404 4 7 11 -0.272727 8
31405 26 6 32 0.625 16
31406 21 224 245 -0.828571 12
31407 27 60 87 -0.37931 26
31408 115 180 295 -0.220339 15
31409 2 16 18 -0.777778 7
31410 0 16 16 -1 5
31411 180 0 180 1 6
31412 13 24 37 -0.297297 19
31413 128 0 128 1 11
31414 33 1 34 0.941176 11
31415 45 11 56 0.607143 23
31416 9 94 103 -0.825243 19
31417 66 1 67 0.970149 16
31418 69 41 110 0.254545 27
31419 4 33 37 -0.783784 12
31420 6 65 71 -0.830986 8
31421 9 8 17 0.0588235 11
31422 0 12 12 -1 4
31423 105 14 119 0.764706 27
31424 8 11 19 -0.157895 14
31425 46 19 65 0.415385 20
31426 57 19 76 0.5 17
31427 41 0 41 1 6
31428 0 10 10 -1 5
31429 3 3 6 0 4
31430 11 4 15 0.466667 8
31431 1 54 55 -0.963636 15
31432 4 12 16 -0.5 9
31433 12 38 50 -0.52 14
31434 2 0 2 1 2
31435 15 8 23 0.304348 11
31436 33 2 35 0.885714 8
31437 22 0 22 1 11
31438 90 27 117 0.538462 21
31439 12 1 13 0.846154 9
31440 15 166 181 -0.834254 21
31441 13 88 101 -0.742574 23
31442 2 40 42 -0.904762 13
31443 6 7 13 -0.0769231 9
31444 0 8 8 -1 7
31445 0 4 4 -1 2
31446 52 19 71 0.464789 21
31447 1 122 123 -0.98374 8
31448 6 0 6 1 3
31449 0 32 32 -1 8
31450 0 27 27 -1 10
31451 0 3 3 -1 3
31452 2 65 67 -0.940299 3
31453 64 3 67 0.910448 10
31454 31 40 71 -0.126761 24
31455 115 8 123 0.869919 17
31456 12 4 16 0.5 8
31457 1 8 9 -0.777778 4
31458 16 0 16 1 7
31459 31 1 32 0.9375 12
31460 4 4 8 0 7
31461 1 5 6 -0.666667 3
31462 8 6 14 0.142857 6
31463 99 2 101 0.960396 14
31464 5 32 37 -0.72973 12
31465 2 1 3 0.333333 3
31466 49 31 80 0.225 28
31467 31 177 208 -0.701923 15
31468 29 3 32 0.8125 9
31469 4 54 58 -0.862069 13
31470 13 10 23 0.130435 14
31471 77 1 78 0.974359 15
31472 47 3 50 0.88 11
31473 6 31 37 -0.675676 16
31474 6 12 18 -0.333333 10
31475 5 22 27 -0.62963 14
31476 35 16 51 0.372549 22
31477 21 0 21 1 10
31478 17 0 17 1 9
31479 113 5 118 0.915254 13
31480 0 9 9 -1 2
31481 125 1 126 0.984127 14
31482 33 24 57 0.157895 15
31483 34 0 34 1 6
31484 19 7 26 0.461538 8
31485 28 28 56 0 20
31486 0 192 192 -1 18
31487 4 11 15 -0.466667 10
31488 0 258 258 -1 7
31489 11 2 13 0.692308 7
31490 0 42 42 -1 12
31491 0 79 79 -1 8
31492 3 50 53 -0.886792 13
31493 25 39 64 -0.21875 26
31494 55 33 88 0.25 25
31495 43 0 43 1 11
31496 15 69 84 -0.642857 18
31497 0 0 0 0 0
31498 5 35 40 -0.75 9
31499 0 32 32 -1 8
31500 0 33 33 -1 10
31501 2 48 50 -0.92 14
31502 0 3 3 -1 2
31503 31 5 36 0.722222 13
31504 9 2 11 0.636364 6
31505 24 38 62 -0.225806 19
31506 5 426 431 -0.976798 16
31507 62 6 68 0.823529 15
31508 5 130 135 -0.925926 16
31509 80 14 94 0.702128 20
31510 4 10 14 -0.428571 7
31511 77 6 83 0.855422 12
31512 75 1 76 0.973684 8
31513 2 24 26 -0.846154 13
31514 0 21 21 -1 8
31515 3 2 5 0.2 4
31516 0 14 14 -1 6
31517 15 14 29 0.0344828 14
31518 11 29 40 -0.45 12
31519 6 7 13 -0.0769231 9
31520 66 10 76 0.736842 13
31521 66 17 83 0.590361 24
31522 35 3 38 0.842105 13
31523 0 0 0 0 0
31524 0 5 5 -1 3
31525 51 59 110 -0.0727273 19
31526 54 4 58 0.862069 14
31527 0 15 15 -1 7
31528 5 0 5 1 4
31529 17 0 17 1 10
31530 20 7 27 0.481481 11
31531 49 2 51 0.921569 11
31532 7 17 24 -0.416667 15
31533 9 6 15 0.2 8
31534 16 20 36 -0.111111 15
31535 7 150 157 -0.910828 22
31536 21 2 23 0.826087 2
31537 12 15 27 -0.111111 13
31538 11 7 18 0.222222 11
31539 3 12 15 -0.6 6
31540 0 34 34 -1 6
31541 1 30 31 -0.935484 10
31542 4 14 18 -0.555556 9
31543 3 10 13 -0.538462 8
31544 20 2 22 0.818182 13
31545 46 7 53 0.735849 11
31546 22 13 35 0.257143 14
31547 33 0 33 1 9
31548 7 0 7 1 7
31549 10 21 31 -0.354839 15
31550 36 1 37 0.945946 10
31551 0 17 17 -1 10
